3.996813e+002,0.000000e+000
4.001635e+002,1.958129e-002
4.006456e+002,1.987756e-002
4.011277e+002,2.013918e-002
4.016098e+002,2.036947e-002
4.020919e+002,2.056156e-002
4.025741e+002,2.071020e-002
4.030562e+002,2.081810e-002
4.035383e+002,2.089805e-002
4.040204e+002,2.096413e-002
4.045026e+002,2.102605e-002
4.049847e+002,2.108406e-002
4.054668e+002,2.113276e-002
4.059489e+002,2.116555e-002
4.064311e+002,2.118396e-002
4.069132e+002,2.119733e-002
4.073953e+002,2.122106e-002
4.078774e+002,2.126553e-002
4.083596e+002,2.133123e-002
4.088417e+002,2.140640e-002
4.093238e+002,2.147199e-002
4.098059e+002,2.150940e-002
4.102881e+002,2.151242e-002
4.107702e+002,2.148979e-002
4.112523e+002,2.146161e-002
4.117344e+002,2.144841e-002
4.122166e+002,2.146344e-002
4.126987e+002,2.150637e-002
4.131808e+002,2.156650e-002
4.136629e+002,2.162675e-002
4.141451e+002,2.167234e-002
4.146272e+002,2.169508e-002
4.151093e+002,2.169445e-002
4.155914e+002,2.167072e-002
4.160736e+002,2.162216e-002
4.165557e+002,2.154134e-002
4.170378e+002,2.142181e-002
4.175200e+002,2.126806e-002
4.180021e+002,2.111615e-002
4.184842e+002,2.103499e-002
4.189663e+002,2.109230e-002
4.194484e+002,2.129663e-002
4.199306e+002,2.158810e-002
4.204127e+002,2.188407e-002
4.208948e+002,2.212504e-002
4.213770e+002,2.228689e-002
4.218591e+002,2.237804e-002
4.223412e+002,2.242836e-002
4.228233e+002,2.247857e-002
4.233055e+002,2.256618e-002
4.237876e+002,2.271444e-002
4.242697e+002,2.292068e-002
4.247518e+002,2.315900e-002
4.252339e+002,2.338905e-002
4.257161e+002,2.357632e-002
4.261982e+002,2.370311e-002
4.266803e+002,2.377204e-002
4.271624e+002,2.379607e-002
4.276446e+002,2.378885e-002
4.281267e+002,2.375644e-002
4.286088e+002,2.369976e-002
4.290909e+002,2.361888e-002
4.295731e+002,2.352002e-002
4.300552e+002,2.341901e-002
4.305373e+002,2.333854e-002
4.310194e+002,2.330050e-002
4.315016e+002,2.331800e-002
4.319837e+002,2.338965e-002
4.324658e+002,2.350037e-002
