3.991992e+002,3.153498e-002
4.011277e+002,3.210922e-002
4.030562e+002,3.295505e-002
4.049847e+002,3.417974e-002
4.069132e+002,3.414500e-002
4.088417e+002,3.436302e-002
4.107702e+002,3.482110e-002
4.126987e+002,3.552710e-002
4.146272e+002,3.553908e-002
4.165557e+002,3.587565e-002
4.184842e+002,3.630968e-002
4.204127e+002,3.613918e-002
4.223412e+002,3.589814e-002
4.242697e+002,3.663079e-002
4.261982e+002,3.685904e-002
4.281267e+002,3.710138e-002
4.300552e+002,3.738088e-002
4.319837e+002,3.774883e-002
4.339122e+002,3.807364e-002
4.358407e+002,3.873786e-002
4.377692e+002,3.945250e-002
4.396977e+002,3.996603e-002
4.416262e+002,4.011392e-002
4.435547e+002,4.080384e-002
4.454832e+002,4.097684e-002
4.474117e+002,4.111490e-002
4.493401e+002,4.136590e-002
4.512686e+002,4.166853e-002
4.531971e+002,4.144494e-002
4.551256e+002,4.105297e-002
4.570541e+002,4.085544e-002
4.589826e+002,4.115452e-002
4.609111e+002,4.105011e-002
4.628396e+002,4.141482e-002
4.647681e+002,4.176813e-002
4.666966e+002,4.198285e-002
4.686251e+002,4.230219e-002
4.705536e+002,4.301267e-002
4.724821e+002,4.349757e-002
4.744106e+002,4.442182e-002
4.763391e+002,4.520726e-002
4.782676e+002,4.572054e-002
4.801961e+002,4.602743e-002
4.821246e+002,4.653801e-002
4.840531e+002,4.692062e-002
4.859816e+002,4.726368e-002
4.879101e+002,4.737462e-002
4.898386e+002,4.778361e-002
4.917671e+002,4.818121e-002
4.936956e+002,4.871153e-002
4.956241e+002,4.908697e-002
4.975526e+002,4.950478e-002
4.994811e+002,4.957578e-002
5.014096e+002,5.013745e-002
5.033381e+002,5.077786e-002
5.052666e+002,5.118905e-002
5.071951e+002,5.164139e-002
5.091236e+002,5.242899e-002
5.110521e+002,5.285118e-002
5.129806e+002,5.362752e-002
5.149091e+002,5.448963e-002
5.168376e+002,5.595535e-002
5.187661e+002,5.750826e-002
5.206946e+002,5.906193e-002
5.226231e+002,6.022071e-002
5.245516e+002,6.134751e-002
5.264801e+002,6.189011e-002
5.284086e+002,6.187384e-002
5.303371e+002,6.132528e-002
5.322656e+002,6.071798e-002
5.341941e+002,5.988180e-002
5.361226e+002,5.915225e-002
5.380511e+002,5.836288e-002
5.399796e+002,5.784808e-002
5.419081e+002,5.727299e-002
5.438365e+002,5.697408e-002
5.457651e+002,5.676534e-002
5.476936e+002,5.678413e-002
5.496221e+002,5.689973e-002
5.515505e+002,5.742418e-002
5.534791e+002,5.785765e-002
5.554076e+002,5.850871e-002
5.573361e+002,5.914412e-002
5.592645e+002,6.001634e-002
5.611931e+002,6.099186e-002
5.631216e+002,6.254067e-002
5.650500e+002,6.443029e-002
5.669786e+002,6.679280e-002
5.689070e+002,6.939279e-002
5.708356e+002,7.211119e-002
5.727640e+002,7.428110e-002
5.746926e+002,7.560771e-002
5.766210e+002,7.553864e-002
5.785496e+002,7.470016e-002
5.804780e+002,7.319786e-002
5.824066e+002,7.162688e-002
5.843351e+002,6.987207e-002
5.862635e+002,6.811954e-002
5.881920e+002,6.664234e-002
5.901205e+002,6.563939e-002
5.920491e+002,6.483217e-002
5.939775e+002,6.470828e-002
5.959060e+002,6.475397e-002
5.978345e+002,6.493374e-002
5.997631e+002,6.515758e-002
6.016915e+002,6.563630e-002
6.036200e+002,6.603782e-002
6.055485e+002,6.642763e-002
6.074771e+002,6.657197e-002
6.094055e+002,6.656889e-002
6.113340e+002,6.638619e-002
6.132625e+002,6.623574e-002
6.151910e+002,6.576376e-002
6.171195e+002,6.511562e-002
6.190480e+002,6.430691e-002
6.209765e+002,6.351196e-002
6.229050e+002,6.255493e-002
6.248335e+002,6.168899e-002
6.267620e+002,6.084206e-002
6.286905e+002,6.041536e-002
6.306190e+002,6.008004e-002
6.325475e+002,5.982530e-002
6.344760e+002,5.959157e-002
6.364045e+002,5.958093e-002
6.383330e+002,5.946771e-002
6.402615e+002,5.957138e-002
6.421900e+002,5.975410e-002
6.441185e+002,6.000135e-002
6.460470e+002,6.015363e-002
6.479755e+002,6.042782e-002
6.499040e+002,6.063583e-002
6.518325e+002,6.084805e-002
6.537610e+002,6.090002e-002
6.556895e+002,6.092899e-002
6.576180e+002,6.082753e-002
6.595465e+002,6.090245e-002
6.614750e+002,6.081241e-002
6.634034e+002,6.074330e-002
6.653320e+002,6.056075e-002
6.672605e+002,6.047426e-002
6.691890e+002,6.023554e-002
6.711175e+002,6.021787e-002
6.730460e+002,6.015216e-002
6.749745e+002,6.022608e-002
6.769030e+002,6.018351e-002
6.788315e+002,6.027963e-002
6.807600e+002,6.047418e-002
6.826885e+002,6.076794e-002
6.846169e+002,6.091801e-002
6.865455e+002,6.119383e-002
6.884740e+002,6.149093e-002
6.904025e+002,6.195941e-002
6.923309e+002,6.245063e-002
6.942595e+002,6.328113e-002
6.961880e+002,6.424613e-002
6.981165e+002,6.564914e-002
7.000449e+002,6.715891e-002
7.019734e+002,6.888065e-002
7.039020e+002,7.066678e-002
7.058304e+002,7.258963e-002
7.077589e+002,7.462303e-002
7.096874e+002,7.747416e-002
7.116160e+002,8.212221e-002
7.135444e+002,9.125011e-002
7.154729e+002,1.053221e-001
7.174014e+002,1.185668e-001
7.193300e+002,1.204221e-001
7.212584e+002,1.057001e-001
7.231870e+002,9.112522e-002
7.251155e+002,8.485355e-002
7.270439e+002,8.549257e-002
7.289724e+002,9.024104e-002
7.309009e+002,8.466253e-002
7.328295e+002,6.964991e-002
7.347579e+002,6.029170e-002
7.366864e+002,5.665849e-002
7.386149e+002,5.479306e-002
7.405435e+002,5.351333e-002
7.424719e+002,5.262958e-002
7.444004e+002,5.211451e-002
7.463289e+002,5.193250e-002
7.482574e+002,5.222698e-002
7.501859e+002,5.292379e-002
7.521144e+002,5.390156e-002
7.540429e+002,5.505081e-002
7.559714e+002,5.638531e-002
7.578999e+002,5.756808e-002
7.598284e+002,5.841826e-002
7.617569e+002,5.864631e-002
7.636854e+002,5.816584e-002
7.656139e+002,5.703137e-002
7.675424e+002,5.552085e-002
7.694709e+002,5.375725e-002
7.713994e+002,5.199463e-002
7.733279e+002,5.033247e-002
7.752564e+002,4.900844e-002
7.771849e+002,4.785584e-002
7.791134e+002,4.701989e-002
7.810419e+002,4.634587e-002
7.829704e+002,4.575602e-002
7.848989e+002,4.516276e-002
7.868274e+002,4.474041e-002
7.887559e+002,4.438137e-002
7.906844e+002,4.421214e-002
7.926129e+002,4.402899e-002
7.945414e+002,4.375395e-002
7.964698e+002,4.330386e-002
7.983984e+002,4.287708e-002
8.003269e+002,4.224462e-002
8.022554e+002,4.160335e-002
8.041838e+002,4.093214e-002
8.061124e+002,4.056492e-002
8.080409e+002,4.047011e-002
8.099694e+002,4.061870e-002
8.118978e+002,4.075392e-002
8.138264e+002,4.087915e-002
8.157549e+002,4.086652e-002
8.176833e+002,4.060361e-002
8.196119e+002,4.005479e-002
8.215404e+002,3.939597e-002
8.234689e+002,3.862653e-002
8.253973e+002,3.782026e-002
8.273259e+002,3.701702e-002
8.292544e+002,3.649039e-002
8.311829e+002,3.630792e-002
8.331113e+002,3.643914e-002
8.350399e+002,3.671284e-002
8.369684e+002,3.731397e-002
8.388969e+002,3.788938e-002
8.408253e+002,3.851177e-002
8.427538e+002,3.905024e-002
8.446824e+002,3.951991e-002
8.466108e+002,3.995224e-002
8.485393e+002,4.040701e-002
8.504678e+002,4.068564e-002
8.523964e+002,4.102857e-002
8.543248e+002,4.135150e-002
8.562533e+002,4.172397e-002
8.581818e+002,4.214765e-002
8.601104e+002,4.282835e-002
8.620388e+002,4.345284e-002
8.639673e+002,4.396813e-002
8.658958e+002,4.404906e-002
8.678243e+002,4.370620e-002
8.697528e+002,4.282551e-002
8.716813e+002,4.166898e-002
8.736099e+002,4.024021e-002
8.755383e+002,3.871505e-002
8.774668e+002,3.711023e-002
8.793953e+002,3.571711e-002
8.813239e+002,3.470839e-002
8.832523e+002,3.411461e-002
8.851808e+002,3.375191e-002
8.871093e+002,3.375726e-002
8.890378e+002,3.381990e-002
8.909663e+002,3.391073e-002
8.928948e+002,3.400625e-002
8.948233e+002,3.422508e-002
8.967518e+002,3.437521e-002
8.986803e+002,3.454134e-002
9.006088e+002,3.472529e-002
9.025373e+002,3.502990e-002
9.044658e+002,3.528972e-002
9.063943e+002,3.580438e-002
9.083228e+002,3.638266e-002
9.102513e+002,3.694091e-002
9.121798e+002,3.753602e-002
9.141083e+002,3.854600e-002
9.160367e+002,3.974937e-002
9.179653e+002,4.128699e-002
9.198938e+002,4.282937e-002
9.218223e+002,4.433153e-002
9.237507e+002,4.579834e-002
9.256793e+002,4.718677e-002
9.276078e+002,4.850389e-002
9.295363e+002,4.984448e-002
9.314647e+002,5.109056e-002
9.333933e+002,5.224796e-002
9.353218e+002,5.303156e-002
9.372502e+002,5.322849e-002
9.391787e+002,5.280902e-002
9.411073e+002,5.209072e-002
9.430358e+002,5.109164e-002
9.449642e+002,4.990399e-002
9.468928e+002,4.836712e-002
9.488213e+002,4.634635e-002
9.507498e+002,4.405775e-002
9.526782e+002,4.239712e-002
9.546068e+002,4.175235e-002
9.565353e+002,4.200286e-002
9.584637e+002,4.268816e-002
9.603922e+002,4.367676e-002
9.623208e+002,4.486880e-002
9.642493e+002,4.625470e-002
9.661777e+002,4.778368e-002
9.681062e+002,4.956770e-002
9.700348e+002,5.164639e-002
9.719633e+002,5.416122e-002
9.738917e+002,5.725005e-002
9.758202e+002,6.114411e-002
9.777488e+002,6.596496e-002
9.796772e+002,7.208440e-002
9.816057e+002,7.972626e-002
9.835342e+002,8.917430e-002
9.854628e+002,1.004174e-001
9.873912e+002,1.133384e-001
9.893197e+002,1.275493e-001
9.912482e+002,1.424782e-001
9.931768e+002,1.571872e-001
9.951052e+002,1.706128e-001
9.970337e+002,1.815823e-001
9.989623e+002,1.898627e-001
1.000891e+003,1.961044e-001
1.002819e+003,2.014910e-001
1.004748e+003,2.067505e-001
1.006676e+003,2.126314e-001
1.008605e+003,2.198090e-001
1.010533e+003,2.287119e-001
1.012462e+003,2.392521e-001
1.014390e+003,2.507721e-001
1.016319e+003,2.619070e-001
1.018247e+003,2.712999e-001
1.020176e+003,2.778857e-001
1.022104e+003,2.810591e-001
1.024033e+003,2.808219e-001
1.025961e+003,2.773373e-001
1.027890e+003,2.707034e-001
1.029818e+003,2.615968e-001
1.031747e+003,2.510195e-001
1.033675e+003,2.403265e-001
1.035604e+003,2.306882e-001
1.037532e+003,2.226502e-001
1.039461e+003,2.161668e-001
1.041389e+003,2.107341e-001
1.043318e+003,2.058906e-001
1.045246e+003,2.013005e-001
1.047175e+003,1.968444e-001
1.049103e+003,1.926480e-001
1.051032e+003,1.885924e-001
1.052960e+003,1.844559e-001
1.054889e+003,1.799186e-001
1.056817e+003,1.745102e-001
1.058746e+003,1.675731e-001
1.060674e+003,1.590138e-001
1.062603e+003,1.496821e-001
1.064531e+003,1.413228e-001
1.066460e+003,1.361921e-001
1.068388e+003,1.362848e-001
1.070317e+003,1.427464e-001
1.072245e+003,1.548439e-001
1.074174e+003,1.686225e-001
1.076102e+003,1.788931e-001
1.078031e+003,1.825316e-001
1.079959e+003,1.797553e-001
1.081888e+003,1.726883e-001
1.083816e+003,1.636335e-001
1.085745e+003,1.543875e-001
1.087673e+003,1.460880e-001
1.089602e+003,1.392198e-001
1.091530e+003,1.342337e-001
1.093459e+003,1.312961e-001
1.095387e+003,1.302608e-001
1.097316e+003,1.306089e-001
1.099244e+003,1.314828e-001
1.101173e+003,1.319531e-001
1.103101e+003,1.313014e-001
1.105030e+003,1.293806e-001
1.106958e+003,1.266958e-001
1.108887e+003,1.238275e-001
1.110815e+003,1.212717e-001
1.112744e+003,1.193648e-001
1.114672e+003,1.182005e-001
1.116601e+003,1.174918e-001
1.118529e+003,1.169260e-001
1.120458e+003,1.161096e-001
1.122386e+003,1.148572e-001
1.124315e+003,1.131799e-001
1.126243e+003,1.114449e-001
1.128172e+003,1.101952e-001
1.130100e+003,1.100252e-001
1.132029e+003,1.114335e-001
1.133957e+003,1.149406e-001
1.135886e+003,1.206963e-001
1.137814e+003,1.283799e-001
1.139743e+003,1.373390e-001
1.141671e+003,1.469348e-001
1.143600e+003,1.564264e-001
1.145528e+003,1.651144e-001
1.147457e+003,1.723604e-001
1.149385e+003,1.773046e-001
1.151314e+003,1.790897e-001
1.153242e+003,1.771633e-001
1.155171e+003,1.716213e-001
1.157099e+003,1.629479e-001
1.159028e+003,1.521454e-001
1.160956e+003,1.402982e-001
1.162885e+003,1.283021e-001
1.164813e+003,1.168528e-001
1.166742e+003,1.064491e-001
1.168670e+003,9.732026e-002
1.170599e+003,8.954702e-002
1.172527e+003,8.307772e-002
1.174456e+003,7.769109e-002
1.176384e+003,7.326020e-002
1.178313e+003,6.961697e-002
1.180241e+003,6.665329e-002
1.182170e+003,6.419337e-002
1.184098e+003,6.220494e-002
1.186027e+003,6.060912e-002
1.187955e+003,5.940890e-002
1.189884e+003,5.851035e-002
1.191812e+003,5.794837e-002
1.193741e+003,5.761450e-002
1.195669e+003,5.760919e-002
1.197598e+003,5.781550e-002
1.199526e+003,5.816945e-002
1.201455e+003,5.861874e-002
1.203383e+003,5.904200e-002
1.205312e+003,5.925843e-002
1.207240e+003,5.931611e-002
1.209169e+003,5.915713e-002
1.211097e+003,5.890029e-002
1.213026e+003,5.861650e-002
1.214954e+003,5.844915e-002
1.216883e+003,5.848251e-002
1.218811e+003,5.888563e-002
1.220740e+003,5.960771e-002
1.222668e+003,6.064817e-002
1.224597e+003,6.186883e-002
1.226525e+003,6.328148e-002
1.228453e+003,6.468529e-002
1.230382e+003,6.599980e-002
1.232311e+003,6.723577e-002
1.234239e+003,6.832387e-002
1.236167e+003,6.915204e-002
1.238096e+003,6.966026e-002
1.240025e+003,6.982347e-002
1.241953e+003,6.960190e-002
1.243882e+003,6.891575e-002
1.245810e+003,6.790744e-002
1.247739e+003,6.662236e-002
1.249667e+003,6.528382e-002
1.251596e+003,6.412560e-002
1.253524e+003,6.328298e-002
1.255453e+003,6.264878e-002
1.257381e+003,6.207491e-002
1.259310e+003,6.148409e-002
1.261238e+003,6.092238e-002
1.263167e+003,6.033254e-002
1.265095e+003,5.976189e-002
1.267024e+003,5.920697e-002
1.268952e+003,5.873851e-002
1.270880e+003,5.839524e-002
1.272809e+003,5.833038e-002
1.274738e+003,5.844984e-002
1.276666e+003,5.870922e-002
1.278594e+003,5.897065e-002
1.280523e+003,5.918010e-002
1.282452e+003,5.925558e-002
1.284380e+003,5.935100e-002
1.286308e+003,5.962254e-002
1.288237e+003,6.024513e-002
1.290166e+003,6.112718e-002
1.292094e+003,6.226260e-002
1.294022e+003,6.336831e-002
1.295951e+003,6.436162e-002
1.297880e+003,6.513153e-002
1.299808e+003,6.565181e-002
1.301736e+003,6.580504e-002
1.303665e+003,6.556416e-002
1.305594e+003,6.508411e-002
1.307522e+003,6.457000e-002
1.309450e+003,6.409891e-002
1.311379e+003,6.383433e-002
1.313307e+003,6.379423e-002
1.315236e+003,6.403437e-002
1.317164e+003,6.449497e-002
1.319093e+003,6.520842e-002
1.321021e+003,6.603900e-002
1.322950e+003,6.694539e-002
1.324878e+003,6.791788e-002
1.326807e+003,6.889108e-002
1.328735e+003,6.986462e-002
1.330664e+003,7.090516e-002
1.332592e+003,7.199900e-002
1.334521e+003,7.308596e-002
1.336449e+003,7.408742e-002
1.338378e+003,7.499436e-002
1.340307e+003,7.572656e-002
1.342235e+003,7.600005e-002
1.344163e+003,7.612037e-002
1.346092e+003,7.639997e-002
1.348021e+003,7.682363e-002
1.349949e+003,7.734260e-002
1.351877e+003,7.783005e-002
1.353806e+003,7.829919e-002
1.355734e+003,7.888350e-002
1.357663e+003,7.970832e-002
1.359591e+003,8.079996e-002
1.361520e+003,8.221712e-002
1.363448e+003,8.408708e-002
1.365377e+003,8.549733e-002
1.367305e+003,8.656903e-002
1.369234e+003,8.720426e-002
1.371162e+003,8.726423e-002
1.373091e+003,8.743568e-002
1.375019e+003,8.889390e-002
1.376948e+003,8.984579e-002
1.378876e+003,8.826860e-002
1.380805e+003,8.421674e-002
1.382733e+003,8.004818e-002
1.384662e+003,7.691141e-002
1.386590e+003,7.450337e-002
1.388519e+003,7.273869e-002
1.390447e+003,7.190195e-002
1.392376e+003,7.174551e-002
1.394304e+003,7.236133e-002
1.396233e+003,7.381213e-002
1.398161e+003,7.539408e-002
1.400090e+003,7.767975e-002
1.402018e+003,7.923066e-002
1.403947e+003,8.063332e-002
1.405875e+003,8.165590e-002
1.407804e+003,8.238488e-002
1.409732e+003,8.307760e-002
1.411661e+003,8.404236e-002
1.413589e+003,8.473012e-002
1.415518e+003,8.506852e-002
1.417446e+003,8.463359e-002
1.419375e+003,8.316701e-002
1.421303e+003,8.154260e-002
1.423232e+003,8.044790e-002
1.425160e+003,7.960644e-002
1.427089e+003,7.965485e-002
1.429017e+003,8.030482e-002
1.430946e+003,8.173667e-002
1.432874e+003,8.291213e-002
1.434803e+003,8.390107e-002
1.436731e+003,8.489233e-002
1.438660e+003,8.574514e-002
1.440588e+003,8.615882e-002
1.442517e+003,8.687433e-002
1.444445e+003,8.753570e-002
1.446374e+003,8.864363e-002
1.448302e+003,9.075809e-002
1.450231e+003,9.411006e-002
1.452159e+003,9.939251e-002
1.454088e+003,1.056587e-001
1.456016e+003,1.114482e-001
1.457945e+003,1.200590e-001
1.459873e+003,1.336029e-001
1.461802e+003,1.479798e-001
1.463730e+003,1.502160e-001
1.465659e+003,1.359847e-001
1.467587e+003,1.275157e-001
1.469516e+003,1.205656e-001
1.471444e+003,1.185576e-001
1.473373e+003,9.727478e-002
1.475301e+003,6.869906e-002
1.477230e+003,4.999306e-002
1.479158e+003,4.349114e-002
1.481087e+003,3.957543e-002
1.483015e+003,3.724889e-002
1.484944e+003,3.545464e-002
1.486872e+003,3.447113e-002
1.488801e+003,3.315457e-002
1.490729e+003,3.251148e-002
1.492658e+003,3.165147e-002
1.494586e+003,3.141500e-002
1.496515e+003,3.085865e-002
1.498443e+003,3.072127e-002
1.500372e+003,3.039641e-002
1.502300e+003,3.043172e-002
1.504229e+003,3.028585e-002
1.506157e+003,3.068295e-002
1.508086e+003,3.081719e-002
1.510014e+003,3.107873e-002
1.511943e+003,3.121734e-002
1.513871e+003,3.161243e-002
1.515800e+003,3.198130e-002
1.517728e+003,3.256275e-002
1.519657e+003,3.259147e-002
1.521585e+003,3.322137e-002
1.523514e+003,3.377508e-002
1.525442e+003,3.439888e-002
1.527371e+003,3.519744e-002
1.529299e+003,3.599212e-002
1.531228e+003,3.661044e-002
1.533156e+003,3.770295e-002
1.535085e+003,3.890958e-002
1.537013e+003,3.953309e-002
1.538942e+003,4.043843e-002
1.540870e+003,4.263904e-002
1.542799e+003,4.367397e-002
1.544727e+003,4.500791e-002
1.546656e+003,4.613866e-002
