3.996813e+002,0.000000e+000
4.001635e+002,6.716117e-002
4.006456e+002,6.774388e-002
4.011277e+002,6.856250e-002
4.016098e+002,6.935104e-002
4.020919e+002,6.987946e-002
4.025741e+002,7.006422e-002
4.030562e+002,6.999843e-002
4.035383e+002,6.988496e-002
4.040204e+002,6.992006e-002
4.045026e+002,7.020090e-002
4.049847e+002,7.068872e-002
4.054668e+002,7.123663e-002
4.059489e+002,7.167497e-002
4.064311e+002,7.191652e-002
4.069132e+002,7.200997e-002
4.073953e+002,7.209982e-002
4.078774e+002,7.232319e-002
4.083596e+002,7.272228e-002
4.088417e+002,7.321191e-002
4.093238e+002,7.362027e-002
4.098059e+002,7.378271e-002
4.102881e+002,7.364902e-002
4.107702e+002,7.332212e-002
4.112523e+002,7.300263e-002
4.117344e+002,7.287726e-002
4.122166e+002,7.302666e-002
4.126987e+002,7.339176e-002
4.131808e+002,7.380792e-002
4.136629e+002,7.409352e-002
4.141451e+002,7.415293e-002
4.146272e+002,7.402554e-002
4.151093e+002,7.384919e-002
4.155914e+002,7.377215e-002
4.160736e+002,7.387468e-002
4.165557e+002,7.412178e-002
4.170378e+002,7.435317e-002
4.175200e+002,7.431695e-002
4.180021e+002,7.380102e-002
4.184842e+002,7.284768e-002
4.189663e+002,7.184849e-002
4.194484e+002,7.128224e-002
4.199306e+002,7.134364e-002
4.204127e+002,7.187596e-002
4.208948e+002,7.257114e-002
4.213770e+002,7.316731e-002
4.218591e+002,7.354183e-002
4.223412e+002,7.371593e-002
4.228233e+002,7.380591e-002
4.233055e+002,7.394767e-002
4.237876e+002,7.422037e-002
4.242697e+002,7.460155e-002
4.247518e+002,7.498247e-002
4.252339e+002,7.523961e-002
4.257161e+002,7.532124e-002
4.261982e+002,7.528423e-002
4.266803e+002,7.525672e-002
4.271624e+002,7.536085e-002
4.276446e+002,7.564544e-002
4.281267e+002,7.606112e-002
4.286088e+002,7.648359e-002
4.290909e+002,7.677700e-002
4.295731e+002,7.686871e-002
4.300552e+002,7.679313e-002
4.305373e+002,7.667455e-002
4.310194e+002,7.665687e-002
4.315016e+002,7.682621e-002
4.319837e+002,7.716888e-002
4.324658e+002,7.758383e-002
4.329479e+002,7.794389e-002
4.334301e+002,7.816640e-002
4.339122e+002,7.825663e-002
4.343943e+002,7.829567e-002
4.348764e+002,7.838515e-002
4.353586e+002,7.858426e-002
4.358407e+002,7.887289e-002
4.363228e+002,7.916586e-002
4.368049e+002,7.937175e-002
4.372870e+002,7.946031e-002
4.377692e+002,7.948768e-002
4.382513e+002,7.956169e-002
4.387334e+002,7.977678e-002
4.392155e+002,8.016255e-002
4.396977e+002,8.066488e-002
4.401798e+002,8.116742e-002
4.406619e+002,8.154333e-002
4.411440e+002,8.172446e-002
4.416262e+002,8.174401e-002
4.421083e+002,8.172258e-002
4.425904e+002,8.179402e-002
4.430725e+002,8.202212e-002
4.435547e+002,8.236057e-002
4.440368e+002,8.268173e-002
4.445189e+002,8.285295e-002
4.450010e+002,8.281281e-002
4.454832e+002,8.260453e-002
4.459653e+002,8.234710e-002
4.464474e+002,8.216909e-002
4.469295e+002,8.214416e-002
4.474117e+002,8.225893e-002
4.478938e+002,8.242988e-002
4.483759e+002,8.255781e-002
4.488580e+002,8.258893e-002
4.493401e+002,8.254310e-002
4.498223e+002,8.249245e-002
4.503044e+002,8.251240e-002
4.507865e+002,8.263241e-002
4.512687e+002,8.281218e-002
4.517508e+002,8.295671e-002
4.522329e+002,8.296891e-002
4.527150e+002,8.281606e-002
4.531971e+002,8.256049e-002
4.536793e+002,8.232623e-002
4.541614e+002,8.222785e-002
4.546435e+002,8.231291e-002
4.551257e+002,8.254309e-002
4.556078e+002,8.281334e-002
4.560899e+002,8.299575e-002
4.565720e+002,8.300371e-002
4.570542e+002,8.284779e-002
4.575363e+002,8.264236e-002
4.580184e+002,8.253527e-002
4.585005e+002,8.260830e-002
4.589827e+002,8.282708e-002
4.594648e+002,8.307777e-002
4.599469e+002,8.324528e-002
4.604290e+002,8.327777e-002
4.609112e+002,8.320500e-002
4.613933e+002,8.311186e-002
4.618754e+002,8.308787e-002
4.623575e+002,8.317643e-002
4.628397e+002,8.335023e-002
4.633218e+002,8.352682e-002
4.638039e+002,8.361982e-002
4.642860e+002,8.359168e-002
4.647682e+002,8.347701e-002
4.652503e+002,8.336282e-002
4.657324e+002,8.333987e-002
4.662145e+002,8.345393e-002
4.666967e+002,8.367895e-002
4.671788e+002,8.392921e-002
4.676609e+002,8.410676e-002
4.681430e+002,8.416195e-002
4.686252e+002,8.412637e-002
4.691073e+002,8.409193e-002
4.695894e+002,8.415709e-002
4.700715e+002,8.437262e-002
4.705536e+002,8.471408e-002
4.710358e+002,8.508959e-002
4.715179e+002,8.538274e-002
4.720000e+002,8.551991e-002
4.724821e+002,8.552362e-002
4.729643e+002,8.550387e-002
4.734464e+002,8.558671e-002
4.739285e+002,8.583685e-002
4.744106e+002,8.622744e-002
4.748928e+002,8.666889e-002
4.753749e+002,8.706339e-002
4.758570e+002,8.735514e-002
4.763391e+002,8.755300e-002
