3.996813e+002,0.000000e+000
4.001635e+002,3.934168e-002
4.006456e+002,3.930996e-002
4.011277e+002,3.948320e-002
4.016098e+002,3.970953e-002
4.020919e+002,3.985959e-002
4.025741e+002,3.988083e-002
4.030562e+002,3.980591e-002
4.035383e+002,3.972058e-002
4.040204e+002,3.970793e-002
4.045026e+002,3.980745e-002
4.049847e+002,3.999581e-002
4.054668e+002,4.020154e-002
4.059489e+002,4.034242e-002
4.064311e+002,4.037543e-002
4.069132e+002,4.032141e-002
4.073953e+002,4.025057e-002
4.078774e+002,4.023847e-002
4.083596e+002,4.032777e-002
4.088417e+002,4.051136e-002
4.093238e+002,4.074205e-002
4.098059e+002,4.095889e-002
4.102881e+002,4.112440e-002
4.107702e+002,4.123995e-002
4.112523e+002,4.133826e-002
4.117344e+002,4.145085e-002
4.122166e+002,4.158468e-002
4.126987e+002,4.171193e-002
4.131808e+002,4.178803e-002
4.136629e+002,4.178057e-002
4.141451e+002,4.169765e-002
4.146272e+002,4.159062e-002
4.151093e+002,4.153044e-002
4.155914e+002,4.157491e-002
4.160736e+002,4.174726e-002
4.165557e+002,4.202712e-002
4.170378e+002,4.235176e-002
4.175200e+002,4.262706e-002
4.180021e+002,4.276690e-002
4.184842e+002,4.275531e-002
4.189663e+002,4.268134e-002
4.194484e+002,4.266973e-002
4.199306e+002,4.276836e-002
4.204127e+002,4.292609e-002
4.208948e+002,4.305499e-002
4.213770e+002,4.309214e-002
4.218591e+002,4.303066e-002
4.223412e+002,4.291235e-002
4.228233e+002,4.280422e-002
4.233055e+002,4.276357e-002
4.237876e+002,4.280943e-002
4.242697e+002,4.290987e-002
4.247518e+002,4.299955e-002
4.252339e+002,4.301682e-002
4.257161e+002,4.294525e-002
4.261982e+002,4.282209e-002
4.266803e+002,4.271586e-002
4.271624e+002,4.268610e-002
4.276446e+002,4.275629e-002
4.281267e+002,4.290371e-002
4.286088e+002,4.307406e-002
4.290909e+002,4.320774e-002
4.295731e+002,4.327131e-002
4.300552e+002,4.327247e-002
4.305373e+002,4.325222e-002
4.310194e+002,4.325614e-002
4.315016e+002,4.330632e-002
4.319837e+002,4.338902e-002
4.324658e+002,4.346540e-002
4.329479e+002,4.349795e-002
4.334301e+002,4.347618e-002
4.339122e+002,4.342682e-002
4.343943e+002,4.340090e-002
4.348764e+002,4.344651e-002
4.353586e+002,4.358109e-002
4.358407e+002,4.377821e-002
4.363228e+002,4.397792e-002
4.368049e+002,4.411647e-002
4.372870e+002,4.416319e-002
4.377692e+002,4.413452e-002
4.382513e+002,4.408079e-002
4.387334e+002,4.405538e-002
4.392155e+002,4.409081e-002
4.396977e+002,4.418867e-002
4.401798e+002,4.432534e-002
4.406619e+002,4.446756e-002
4.411440e+002,4.459409e-002
4.416262e+002,4.470847e-002
4.421083e+002,4.483618e-002
4.425904e+002,4.500365e-002
4.430725e+002,4.521674e-002
4.435547e+002,4.545077e-002
4.440368e+002,4.566242e-002
4.445189e+002,4.581286e-002
4.450010e+002,4.589050e-002
4.454832e+002,4.591689e-002
4.459653e+002,4.593436e-002
4.464474e+002,4.598230e-002
4.469295e+002,4.607727e-002
4.474117e+002,4.620538e-002
4.478938e+002,4.633241e-002
4.483759e+002,4.642648e-002
4.488580e+002,4.647901e-002
4.493401e+002,4.651170e-002
4.498223e+002,4.656422e-002
4.503044e+002,4.667358e-002
4.507865e+002,4.685537e-002
4.512687e+002,4.709470e-002
4.517508e+002,4.735120e-002
4.522329e+002,4.757807e-002
4.527150e+002,4.774899e-002
4.531971e+002,4.787276e-002
4.536793e+002,4.798635e-002
4.541614e+002,4.812927e-002
4.546435e+002,4.832137e-002
4.551257e+002,4.855322e-002
4.556078e+002,4.879082e-002
4.560899e+002,4.898951e-002
4.565720e+002,4.911595e-002
4.570542e+002,4.916773e-002
4.575363e+002,4.917715e-002
4.580184e+002,4.918916e-002
4.585005e+002,4.923143e-002
4.589827e+002,4.929794e-002
4.594648e+002,4.936273e-002
4.599469e+002,4.940331e-002
4.604290e+002,4.942027e-002
4.609112e+002,4.943740e-002
4.613933e+002,4.948974e-002
4.618754e+002,4.960220e-002
4.623575e+002,4.977325e-002
4.628397e+002,4.997065e-002
4.633218e+002,5.014427e-002
4.638039e+002,5.025118e-002
4.642860e+002,5.027780e-002
4.647682e+002,5.024568e-002
4.652503e+002,5.019834e-002
4.657324e+002,5.017794e-002
4.662145e+002,5.020580e-002
4.666967e+002,5.027322e-002
4.671788e+002,5.035039e-002
4.676609e+002,5.040543e-002
4.681430e+002,5.042917e-002
4.686252e+002,5.044201e-002
4.691073e+002,5.048389e-002
4.695894e+002,5.059021e-002
4.700715e+002,5.077310e-002
4.705536e+002,5.101291e-002
4.710358e+002,5.126359e-002
4.715179e+002,5.147107e-002
4.720000e+002,5.160119e-002
4.724821e+002,5.165926e-002
4.729643e+002,5.168523e-002
4.734464e+002,5.172367e-002
4.739285e+002,5.179462e-002
4.744106e+002,5.188289e-002
4.748928e+002,5.195328e-002
4.753749e+002,5.197304e-002
4.758570e+002,5.193257e-002
4.763391e+002,5.185098e-002
4.768213e+002,5.176785e-002
4.773034e+002,5.172277e-002
4.777855e+002,5.173676e-002
4.782676e+002,5.180304e-002
4.787498e+002,5.189384e-002
4.792319e+002,5.197866e-002
4.797140e+002,5.204293e-002
4.801961e+002,5.209557e-002
4.806783e+002,5.216131e-002
4.811604e+002,5.226346e-002
4.816425e+002,5.240809e-002
4.821246e+002,5.257716e-002
4.826068e+002,5.273578e-002
4.830889e+002,5.284977e-002
4.835710e+002,5.290589e-002
4.840531e+002,5.292014e-002
4.845352e+002,5.292824e-002
4.850174e+002,5.296353e-002
4.854995e+002,5.303763e-002
4.859816e+002,5.313483e-002
4.864637e+002,5.322390e-002
4.869459e+002,5.327782e-002
4.874280e+002,5.329215e-002
4.879101e+002,5.328770e-002
4.883922e+002,5.330000e-002
4.888744e+002,5.335972e-002
4.893565e+002,5.347631e-002
4.898386e+002,5.363110e-002
4.903207e+002,5.378597e-002
4.908029e+002,5.390056e-002
4.912850e+002,5.395322e-002
4.917671e+002,5.395057e-002
4.922492e+002,5.392120e-002
4.927314e+002,5.389630e-002
4.932135e+002,5.389200e-002
4.936956e+002,5.390180e-002
4.941777e+002,5.390518e-002
4.946599e+002,5.388406e-002
4.951420e+002,5.383695e-002
4.956241e+002,5.378249e-002
4.961062e+002,5.375007e-002
4.965884e+002,5.376370e-002
4.970705e+002,5.382894e-002
4.975526e+002,5.392991e-002
