3.996813e+002,0.000000e+000
4.001635e+002,1.065446e-001
4.006456e+002,1.071004e-001
4.011277e+002,1.079396e-001
4.016098e+002,1.086722e-001
4.020919e+002,1.089892e-001
4.025741e+002,1.088283e-001
4.030562e+002,1.083948e-001
4.035383e+002,1.080343e-001
4.040204e+002,1.080442e-001
4.045026e+002,1.085390e-001
4.049847e+002,1.094046e-001
4.054668e+002,1.103554e-001
4.059489e+002,1.110826e-001
4.064311e+002,1.114309e-001
4.069132e+002,1.114853e-001
4.073953e+002,1.114948e-001
4.078774e+002,1.117018e-001
4.083596e+002,1.121971e-001
4.088417e+002,1.128713e-001
4.093238e+002,1.134772e-001
4.098059e+002,1.137739e-001
4.102881e+002,1.136835e-001
4.107702e+002,1.133465e-001
4.112523e+002,1.130367e-001
4.117344e+002,1.129964e-001
4.122166e+002,1.133102e-001
4.126987e+002,1.138652e-001
4.131808e+002,1.144132e-001
4.136629e+002,1.147077e-001
4.141451e+002,1.146503e-001
4.146272e+002,1.143461e-001
4.151093e+002,1.140337e-001
4.155914e+002,1.139473e-001
4.160736e+002,1.142109e-001
4.165557e+002,1.147858e-001
4.170378e+002,1.154652e-001
4.175200e+002,1.159262e-001
4.180021e+002,1.158818e-001
4.184842e+002,1.153316e-001
4.189663e+002,1.146674e-001
4.194484e+002,1.143711e-001
4.199306e+002,1.145930e-001
4.204127e+002,1.150963e-001
4.208948e+002,1.155168e-001
4.213770e+002,1.156061e-001
4.218591e+002,1.153370e-001
4.223412e+002,1.148772e-001
4.228233e+002,1.144910e-001
4.233055e+002,1.144070e-001
4.237876e+002,1.147071e-001
4.242697e+002,1.152770e-001
4.247518e+002,1.158642e-001
4.252339e+002,1.162200e-001
4.257161e+002,1.162505e-001
4.261982e+002,1.160605e-001
4.266803e+002,1.158696e-001
4.271624e+002,1.158706e-001
4.276446e+002,1.161223e-001
4.281267e+002,1.165254e-001
4.286088e+002,1.168787e-001
4.290909e+002,1.169907e-001
4.295731e+002,1.167934e-001
4.300552e+002,1.163906e-001
4.305373e+002,1.160011e-001
4.310194e+002,1.158336e-001
4.315016e+002,1.159710e-001
4.319837e+002,1.163287e-001
4.324658e+002,1.167049e-001
4.329479e+002,1.168975e-001
4.334301e+002,1.168188e-001
4.339122e+002,1.165430e-001
4.343943e+002,1.162628e-001
4.348764e+002,1.161785e-001
4.353586e+002,1.163930e-001
4.358407e+002,1.168563e-001
4.363228e+002,1.173944e-001
4.368049e+002,1.178157e-001
4.372870e+002,1.180290e-001
4.377692e+002,1.180931e-001
4.382513e+002,1.181647e-001
4.387334e+002,1.183933e-001
4.392155e+002,1.188385e-001
4.396977e+002,1.194405e-001
4.401798e+002,1.200516e-001
4.406619e+002,1.205134e-001
4.411440e+002,1.207487e-001
4.416262e+002,1.208163e-001
4.421083e+002,1.208841e-001
4.425904e+002,1.211237e-001
4.430725e+002,1.216020e-001
4.435547e+002,1.222374e-001
4.440368e+002,1.228507e-001
4.445189e+002,1.232751e-001
4.450010e+002,1.234564e-001
4.454832e+002,1.234858e-001
4.459653e+002,1.235451e-001
4.464474e+002,1.238047e-001
4.469295e+002,1.243316e-001
4.474117e+002,1.250514e-001
4.478938e+002,1.257884e-001
4.483759e+002,1.263639e-001
4.488580e+002,1.266980e-001
4.493401e+002,1.268482e-001
4.498223e+002,1.269660e-001
4.503044e+002,1.272047e-001
4.507865e+002,1.276364e-001
4.512687e+002,1.282120e-001
4.517508e+002,1.287817e-001
4.522329e+002,1.291791e-001
4.527150e+002,1.293284e-001
4.531971e+002,1.293006e-001
4.536793e+002,1.292692e-001
4.541614e+002,1.294035e-001
4.546435e+002,1.297787e-001
4.551257e+002,1.303447e-001
4.556078e+002,1.309552e-001
4.560899e+002,1.314349e-001
4.565720e+002,1.316730e-001
4.570542e+002,1.316973e-001
4.575363e+002,1.316697e-001
4.580184e+002,1.317757e-001
4.585005e+002,1.320865e-001
4.589827e+002,1.325097e-001
4.594648e+002,1.328662e-001
4.599469e+002,1.330139e-001
4.604290e+002,1.329334e-001
4.609112e+002,1.327353e-001
4.613933e+002,1.325987e-001
4.618754e+002,1.326775e-001
4.623575e+002,1.330190e-001
4.628397e+002,1.335339e-001
