3.996813e+002,0.000000e+000
4.001635e+002,7.087111e-002
4.006456e+002,7.170763e-002
4.011277e+002,7.268621e-002
4.016098e+002,7.357678e-002
4.020919e+002,7.420953e-002
4.025741e+002,7.455269e-002
4.030562e+002,7.471595e-002
4.035383e+002,7.488246e-002
4.040204e+002,7.520773e-002
4.045026e+002,7.574987e-002
4.049847e+002,7.644564e-002
4.054668e+002,7.714515e-002
4.059489e+002,7.769113e-002
4.064311e+002,7.801570e-002
4.069132e+002,7.817932e-002
4.073953e+002,7.832963e-002
4.078774e+002,7.860417e-002
4.083596e+002,7.905509e-002
4.088417e+002,7.962228e-002
4.093238e+002,8.016705e-002
4.098059e+002,8.054882e-002
4.102881e+002,8.071034e-002
4.107702e+002,8.071331e-002
4.112523e+002,8.069724e-002
4.117344e+002,8.079357e-002
4.122166e+002,8.105628e-002
4.126987e+002,8.143755e-002
4.131808e+002,8.182043e-002
4.136629e+002,8.208416e-002
4.141451e+002,8.218037e-002
4.146272e+002,8.215638e-002
4.151093e+002,8.212083e-002
4.155914e+002,8.217514e-002
4.160736e+002,8.236246e-002
4.165557e+002,8.264259e-002
4.170378e+002,8.289745e-002
4.175200e+002,8.296949e-002
4.180021e+002,8.276569e-002
4.184842e+002,8.238771e-002
4.189663e+002,8.213755e-002
4.194484e+002,8.228052e-002
4.199306e+002,8.281787e-002
4.204127e+002,8.352454e-002
4.208948e+002,8.414203e-002
4.213770e+002,8.451263e-002
4.218591e+002,8.462209e-002
4.223412e+002,8.457100e-002
4.228233e+002,8.451635e-002
4.233055e+002,8.459285e-002
4.237876e+002,8.485131e-002
4.242697e+002,8.522844e-002
4.247518e+002,8.558070e-002
4.252339e+002,8.576513e-002
4.257161e+002,8.572921e-002
4.261982e+002,8.553700e-002
4.266803e+002,8.532511e-002
4.271624e+002,8.522093e-002
4.276446e+002,8.528205e-002
4.281267e+002,8.547736e-002
4.286088e+002,8.571240e-002
4.290909e+002,8.588339e-002
4.295731e+002,8.593847e-002
4.300552e+002,8.590665e-002
4.305373e+002,8.587925e-002
4.310194e+002,8.594986e-002
4.315016e+002,8.615776e-002
4.319837e+002,8.646226e-002
4.324658e+002,8.676716e-002
4.329479e+002,8.697526e-002
4.334301e+002,8.704729e-002
4.339122e+002,8.702365e-002
4.343943e+002,8.700196e-002
4.348764e+002,8.707785e-002
4.353586e+002,8.729216e-002
4.358407e+002,8.760345e-002
4.363228e+002,8.791059e-002
4.368049e+002,8.811223e-002
4.372870e+002,8.817399e-002
4.377692e+002,8.814814e-002
4.382513e+002,8.813939e-002
4.387334e+002,8.824076e-002
4.392155e+002,8.849046e-002
4.396977e+002,8.885714e-002
4.401798e+002,8.926059e-002
4.406619e+002,8.961438e-002
4.411440e+002,8.987686e-002
4.416262e+002,9.008043e-002
4.421083e+002,9.031477e-002
4.425904e+002,9.066831e-002
4.430725e+002,9.116832e-002
4.435547e+002,9.175851e-002
4.440368e+002,9.233090e-002
4.445189e+002,9.278671e-002
4.450010e+002,9.309541e-002
4.454832e+002,9.330944e-002
4.459653e+002,9.353204e-002
4.464474e+002,9.385801e-002
4.469295e+002,9.432251e-002
4.474117e+002,9.488188e-002
