3.991992e+002,1.913901e-002
4.011277e+002,1.810219e-002
4.030562e+002,1.770520e-002
4.049847e+002,1.808917e-002
4.069132e+002,1.805779e-002
4.088417e+002,1.861379e-002
4.107702e+002,1.884215e-002
4.126987e+002,1.890411e-002
4.146272e+002,1.886703e-002
4.165557e+002,1.962314e-002
4.184842e+002,2.048470e-002
4.204127e+002,2.049563e-002
4.223412e+002,1.991651e-002
4.242697e+002,2.047387e-002
4.261982e+002,2.073645e-002
4.281267e+002,2.115123e-002
4.300552e+002,2.111304e-002
4.319837e+002,2.097718e-002
4.339122e+002,2.108221e-002
4.358407e+002,2.117673e-002
4.377692e+002,2.068178e-002
4.396977e+002,2.080964e-002
4.416262e+002,2.106321e-002
4.435547e+002,2.152894e-002
4.454832e+002,2.154046e-002
4.474117e+002,2.190557e-002
4.493401e+002,2.193089e-002
4.512686e+002,2.236460e-002
4.531971e+002,2.240438e-002
4.551256e+002,2.254739e-002
4.570541e+002,2.265464e-002
4.589826e+002,2.309517e-002
4.609111e+002,2.342495e-002
4.628396e+002,2.392508e-002
4.647681e+002,2.391709e-002
4.666966e+002,2.439548e-002
4.686251e+002,2.499300e-002
4.705536e+002,2.574593e-002
4.724821e+002,2.596798e-002
4.744106e+002,2.620420e-002
4.763391e+002,2.627113e-002
4.782676e+002,2.615964e-002
4.801961e+002,2.586353e-002
4.821246e+002,2.634058e-002
4.840531e+002,2.665260e-002
4.859816e+002,2.662825e-002
4.879101e+002,2.638613e-002
4.898386e+002,2.655107e-002
4.917671e+002,2.648748e-002
4.936956e+002,2.681221e-002
4.956241e+002,2.710919e-002
4.975526e+002,2.753800e-002
4.994811e+002,2.768059e-002
5.014096e+002,2.799997e-002
5.033381e+002,2.803124e-002
5.052666e+002,2.825672e-002
5.071951e+002,2.846087e-002
5.091236e+002,2.877360e-002
5.110521e+002,2.890857e-002
5.129806e+002,2.914102e-002
5.149091e+002,2.924352e-002
5.168376e+002,2.988091e-002
5.187661e+002,3.042252e-002
5.206946e+002,3.088123e-002
5.226231e+002,3.114645e-002
5.245516e+002,3.138059e-002
5.264801e+002,3.152253e-002
5.284086e+002,3.202658e-002
5.303371e+002,3.228024e-002
5.322656e+002,3.249083e-002
5.341941e+002,3.254343e-002
5.361226e+002,3.273974e-002
5.380511e+002,3.260956e-002
5.399796e+002,3.264479e-002
5.419081e+002,3.262949e-002
5.438365e+002,3.281778e-002
5.457651e+002,3.274413e-002
5.476936e+002,3.270719e-002
5.496221e+002,3.270783e-002
5.515505e+002,3.283810e-002
5.534791e+002,3.287284e-002
5.554076e+002,3.312686e-002
5.573361e+002,3.306507e-002
5.592645e+002,3.322547e-002
5.611931e+002,3.346685e-002
5.631216e+002,3.356222e-002
5.650500e+002,3.368113e-002
5.669786e+002,3.397227e-002
5.689070e+002,3.411409e-002
5.708356e+002,3.448398e-002
5.727640e+002,3.468915e-002
5.746926e+002,3.497726e-002
5.766210e+002,3.509177e-002
5.785496e+002,3.542305e-002
5.804780e+002,3.570591e-002
5.824066e+002,3.588357e-002
5.843351e+002,3.597263e-002
5.862635e+002,3.626478e-002
5.881920e+002,3.637476e-002
5.901205e+002,3.648593e-002
5.920491e+002,3.658033e-002
5.939775e+002,3.681604e-002
5.959060e+002,3.681995e-002
5.978345e+002,3.710695e-002
5.997631e+002,3.727467e-002
6.016915e+002,3.742939e-002
6.036200e+002,3.759138e-002
6.055485e+002,3.797344e-002
6.074771e+002,3.832296e-002
6.094055e+002,3.875230e-002
6.113340e+002,3.909975e-002
6.132625e+002,3.955522e-002
6.151910e+002,3.999214e-002
6.171195e+002,4.070615e-002
6.190480e+002,4.131098e-002
6.209765e+002,4.172265e-002
6.229050e+002,4.180054e-002
6.248335e+002,4.181071e-002
6.267620e+002,4.167952e-002
6.286905e+002,4.165245e-002
6.306190e+002,4.160286e-002
6.325475e+002,4.183275e-002
6.344760e+002,4.209370e-002
6.364045e+002,4.262201e-002
6.383330e+002,4.322866e-002
6.402615e+002,4.408738e-002
6.421900e+002,4.507793e-002
6.441185e+002,4.646791e-002
6.460470e+002,4.779855e-002
6.479755e+002,4.925898e-002
6.499040e+002,5.030174e-002
6.518325e+002,5.109822e-002
6.537610e+002,5.119470e-002
6.556895e+002,5.094004e-002
6.576180e+002,5.030729e-002
6.595465e+002,4.960843e-002
6.614750e+002,4.851244e-002
6.634034e+002,4.753520e-002
6.653320e+002,4.663925e-002
6.672605e+002,4.587245e-002
6.691890e+002,4.493650e-002
6.711175e+002,4.486917e-002
6.730460e+002,4.459171e-002
6.749745e+002,4.449309e-002
6.769030e+002,4.433465e-002
6.788315e+002,4.434764e-002
6.807600e+002,4.432726e-002
6.826885e+002,4.451375e-002
6.846169e+002,4.458156e-002
6.865455e+002,4.490922e-002
6.884740e+002,4.509482e-002
6.904025e+002,4.557449e-002
6.923309e+002,4.612664e-002
6.942595e+002,4.690831e-002
6.961880e+002,4.753277e-002
