3.991992e+002,2.949345e-002
4.011277e+002,2.991572e-002
4.030562e+002,3.143781e-002
4.049847e+002,3.247253e-002
4.069132e+002,3.236163e-002
4.088417e+002,3.269485e-002
4.107702e+002,3.333913e-002
4.126987e+002,3.442965e-002
4.146272e+002,3.411436e-002
4.165557e+002,3.420218e-002
4.184842e+002,3.466273e-002
4.204127e+002,3.508975e-002
4.223412e+002,3.498491e-002
4.242697e+002,3.487146e-002
4.261982e+002,3.515697e-002
4.281267e+002,3.553880e-002
4.300552e+002,3.560985e-002
4.319837e+002,3.588317e-002
4.339122e+002,3.628662e-002
4.358407e+002,3.699301e-002
4.377692e+002,3.755815e-002
4.396977e+002,3.839365e-002
4.416262e+002,3.867062e-002
4.435547e+002,3.870655e-002
4.454832e+002,3.860287e-002
4.474117e+002,3.909099e-002
4.493401e+002,3.942188e-002
4.512686e+002,3.957745e-002
4.531971e+002,3.909623e-002
4.551256e+002,3.876667e-002
4.570541e+002,3.868025e-002
4.589826e+002,3.887441e-002
4.609111e+002,3.868313e-002
4.628396e+002,3.872308e-002
4.647681e+002,3.908927e-002
4.666966e+002,3.948832e-002
4.686251e+002,3.978580e-002
4.705536e+002,4.029180e-002
4.724821e+002,4.052831e-002
4.744106e+002,4.137536e-002
4.763391e+002,4.189762e-002
4.782676e+002,4.236727e-002
4.801961e+002,4.261516e-002
4.821246e+002,4.313150e-002
4.840531e+002,4.369891e-002
4.859816e+002,4.405284e-002
4.879101e+002,4.409388e-002
4.898386e+002,4.426031e-002
4.917671e+002,4.444638e-002
4.936956e+002,4.487968e-002
4.956241e+002,4.516388e-002
4.975526e+002,4.548371e-002
4.994811e+002,4.565080e-002
5.014096e+002,4.633719e-002
5.033381e+002,4.699687e-002
5.052666e+002,4.753995e-002
5.071951e+002,4.780151e-002
5.091236e+002,4.810564e-002
5.110521e+002,4.844588e-002
5.129806e+002,4.926080e-002
5.149091e+002,5.010326e-002
5.168376e+002,5.162079e-002
5.187661e+002,5.300606e-002
5.206946e+002,5.432225e-002
5.226231e+002,5.553323e-002
5.245516e+002,5.663173e-002
5.264801e+002,5.699854e-002
5.284086e+002,5.702600e-002
5.303371e+002,5.660749e-002
5.322656e+002,5.599561e-002
5.341941e+002,5.529360e-002
5.361226e+002,5.472339e-002
5.380511e+002,5.404845e-002
5.399796e+002,5.363414e-002
5.419081e+002,5.326191e-002
5.438365e+002,5.299693e-002
5.457651e+002,5.281530e-002
5.476936e+002,5.291101e-002
5.496221e+002,5.306033e-002
5.515505e+002,5.351148e-002
5.534791e+002,5.389287e-002
5.554076e+002,5.444356e-002
5.573361e+002,5.496636e-002
5.592645e+002,5.570305e-002
5.611931e+002,5.666728e-002
5.631216e+002,5.821558e-002
