3.996813e+002,0.000000e+000
4.001635e+002,6.329648e-003
4.006456e+002,5.990912e-003
4.011277e+002,5.666520e-003
4.016098e+002,5.398375e-003
4.020919e+002,5.210340e-003
4.025741e+002,5.103738e-003
4.030562e+002,5.057634e-003
4.035383e+002,5.044087e-003
4.040204e+002,5.041035e-003
4.045026e+002,5.042262e-003
4.049847e+002,5.056574e-003
4.054668e+002,5.099820e-003
4.059489e+002,5.179893e-003
4.064311e+002,5.288575e-003
4.069132e+002,5.400171e-003
4.073953e+002,5.485875e-003
4.078774e+002,5.528239e-003
4.083596e+002,5.529665e-003
4.088417e+002,5.510747e-003
4.093238e+002,5.501798e-003
4.098059e+002,5.528868e-003
4.102881e+002,5.599317e-003
4.107702e+002,5.698211e-003
4.112523e+002,5.797090e-003
4.117344e+002,5.869112e-003
4.122166e+002,5.900422e-003
4.126987e+002,5.893616e-003
4.131808e+002,5.865728e-003
4.136629e+002,5.838642e-003
4.141451e+002,5.828947e-003
4.146272e+002,5.840389e-003
4.151093e+002,5.867328e-003
4.155914e+002,5.900687e-003
4.160736e+002,5.936394e-003
4.165557e+002,5.976752e-003
4.170378e+002,6.030751e-003
4.175200e+002,6.105372e-003
4.180021e+002,6.191063e-003
4.184842e+002,6.251713e-003
4.189663e+002,6.240830e-003
4.194484e+002,6.140963e-003
4.199306e+002,5.984613e-003
4.204127e+002,5.829627e-003
4.208948e+002,5.728731e-003
4.213770e+002,5.710819e-003
4.218591e+002,5.780543e-003
4.223412e+002,5.919157e-003
4.228233e+002,6.093935e-003
4.233055e+002,6.266276e-003
4.237876e+002,6.403273e-003
4.242697e+002,6.486510e-003
4.247518e+002,6.516898e-003
4.252339e+002,6.511160e-003
4.257161e+002,6.491206e-003
4.261982e+002,6.472688e-003
4.266803e+002,6.458952e-003
4.271624e+002,6.444257e-003
4.276446e+002,6.418760e-003
4.281267e+002,6.373905e-003
4.286088e+002,6.307275e-003
4.290909e+002,6.223204e-003
4.295731e+002,6.131575e-003
4.300552e+002,6.044325e-003
4.305373e+002,5.973953e-003
4.310194e+002,5.931003e-003
4.315016e+002,5.924162e-003
4.319837e+002,5.958113e-003
4.324658e+002,6.031382e-003
4.329479e+002,6.134834e-003
4.334301e+002,6.250757e-003
4.339122e+002,6.357224e-003
4.343943e+002,6.434777e-003
4.348764e+002,6.472307e-003
4.353586e+002,6.471481e-003
4.358407e+002,6.446578e-003
4.363228e+002,6.419355e-003
4.368049e+002,6.409920e-003
4.372870e+002,6.428701e-003
4.377692e+002,6.472941e-003
4.382513e+002,6.531579e-003
4.387334e+002,6.592738e-003
4.392155e+002,6.649614e-003
4.396977e+002,6.701980e-003
4.401798e+002,6.754906e-003
4.406619e+002,6.813681e-003
4.411440e+002,6.879887e-003
