3.991992e+002,1.056507e-002
4.011277e+002,1.068150e-002
4.030562e+002,1.067459e-002
4.049847e+002,1.045152e-002
4.069132e+002,1.071555e-002
4.088417e+002,1.118711e-002
4.107702e+002,1.097933e-002
4.126987e+002,1.043742e-002
4.146272e+002,1.072251e-002
4.165557e+002,1.141142e-002
4.184842e+002,1.220020e-002
4.204127e+002,1.171500e-002
4.223412e+002,1.131267e-002
4.242697e+002,1.151904e-002
4.261982e+002,1.197478e-002
4.281267e+002,1.214010e-002
4.300552e+002,1.225537e-002
4.319837e+002,1.233210e-002
4.339122e+002,1.264969e-002
4.358407e+002,1.266069e-002
4.377692e+002,1.263581e-002
4.396977e+002,1.306279e-002
4.416262e+002,1.336042e-002
4.435547e+002,1.348571e-002
4.454832e+002,1.357830e-002
4.474117e+002,1.378508e-002
4.493401e+002,1.434984e-002
4.512686e+002,1.532615e-002
4.531971e+002,1.601233e-002
4.551256e+002,1.628153e-002
4.570541e+002,1.692872e-002
4.589826e+002,1.760698e-002
4.609111e+002,1.733619e-002
4.628396e+002,1.648339e-002
4.647681e+002,1.566122e-002
4.666966e+002,1.529706e-002
4.686251e+002,1.514027e-002
4.705536e+002,1.522139e-002
4.724821e+002,1.531052e-002
4.744106e+002,1.505404e-002
4.763391e+002,1.488295e-002
4.782676e+002,1.466119e-002
4.801961e+002,1.444998e-002
4.821246e+002,1.466404e-002
4.840531e+002,1.490517e-002
4.859816e+002,1.470240e-002
4.879101e+002,1.461629e-002
4.898386e+002,1.452503e-002
4.917671e+002,1.445757e-002
4.936956e+002,1.455215e-002
4.956241e+002,1.481854e-002
4.975526e+002,1.505451e-002
4.994811e+002,1.512139e-002
5.014096e+002,1.524391e-002
5.033381e+002,1.535836e-002
5.052666e+002,1.524833e-002
5.071951e+002,1.510788e-002
5.091236e+002,1.505572e-002
5.110521e+002,1.532859e-002
5.129806e+002,1.547021e-002
5.149091e+002,1.538209e-002
5.168376e+002,1.553372e-002
5.187661e+002,1.610335e-002
5.206946e+002,1.624352e-002
5.226231e+002,1.636392e-002
5.245516e+002,1.644904e-002
5.264801e+002,1.647927e-002
5.284086e+002,1.659348e-002
5.303371e+002,1.664729e-002
5.322656e+002,1.654295e-002
5.341941e+002,1.648462e-002
5.361226e+002,1.638318e-002
5.380511e+002,1.625216e-002
5.399796e+002,1.615740e-002
5.419081e+002,1.614677e-002
5.438365e+002,1.604593e-002
5.457651e+002,1.605399e-002
5.476936e+002,1.611591e-002
5.496221e+002,1.620009e-002
5.515505e+002,1.621862e-002
5.534791e+002,1.622953e-002
5.554076e+002,1.633490e-002
5.573361e+002,1.635744e-002
5.592645e+002,1.630729e-002
5.611931e+002,1.640514e-002
5.631216e+002,1.639956e-002
5.650500e+002,1.656538e-002
5.669786e+002,1.677360e-002
5.689070e+002,1.687320e-002
5.708356e+002,1.701552e-002
5.727640e+002,1.718890e-002
5.746926e+002,1.733452e-002
5.766210e+002,1.747091e-002
5.785496e+002,1.765855e-002
5.804780e+002,1.781528e-002
5.824066e+002,1.789453e-002
5.843351e+002,1.801129e-002
5.862635e+002,1.802363e-002
5.881920e+002,1.799863e-002
5.901205e+002,1.807017e-002
5.920491e+002,1.815000e-002
5.939775e+002,1.817928e-002
5.959060e+002,1.816223e-002
5.978345e+002,1.817611e-002
5.997631e+002,1.824909e-002
6.016915e+002,1.819091e-002
6.036200e+002,1.824019e-002
6.055485e+002,1.836670e-002
6.074771e+002,1.843718e-002
6.094055e+002,1.848300e-002
6.113340e+002,1.854696e-002
6.132625e+002,1.846122e-002
6.151910e+002,1.830792e-002
6.171195e+002,1.826533e-002
6.190480e+002,1.842123e-002
6.209765e+002,1.851370e-002
6.229050e+002,1.863785e-002
6.248335e+002,1.866477e-002
6.267620e+002,1.879351e-002
6.286905e+002,1.883877e-002
6.306190e+002,1.880490e-002
6.325475e+002,1.887171e-002
6.344760e+002,1.896220e-002
6.364045e+002,1.902110e-002
6.383330e+002,1.909528e-002
6.402615e+002,1.913586e-002
6.421900e+002,1.925269e-002
6.441185e+002,1.943444e-002
6.460470e+002,1.955353e-002
6.479755e+002,1.959063e-002
6.499040e+002,1.968159e-002
6.518325e+002,1.987081e-002
6.537610e+002,1.992739e-002
6.556895e+002,1.985830e-002
6.576180e+002,1.996648e-002
6.595465e+002,2.015712e-002
6.614750e+002,2.024325e-002
6.634034e+002,2.026222e-002
6.653320e+002,2.028926e-002
6.672605e+002,2.024641e-002
6.691890e+002,2.049247e-002
6.711175e+002,2.068795e-002
6.730460e+002,2.090313e-002
6.749745e+002,2.111312e-002
6.769030e+002,2.133834e-002
6.788315e+002,2.155940e-002
6.807600e+002,2.181264e-002
6.826885e+002,2.209982e-002
6.846169e+002,2.248836e-002
6.865455e+002,2.284620e-002
6.884740e+002,2.310267e-002
6.904025e+002,2.341532e-002
6.923309e+002,2.383429e-002
6.942595e+002,2.413621e-002
6.961880e+002,2.445118e-002
6.981165e+002,2.467555e-002
7.000449e+002,2.477036e-002
7.019734e+002,2.484138e-002
7.039020e+002,2.506097e-002
7.058304e+002,2.527764e-002
7.077589e+002,2.556804e-002
7.096874e+002,2.591331e-002
7.116160e+002,2.647780e-002
7.135444e+002,2.721501e-002
7.154729e+002,2.812695e-002
7.174014e+002,2.929666e-002
7.193300e+002,3.069845e-002
7.212584e+002,3.175463e-002
7.231870e+002,3.180870e-002
7.251155e+002,3.079700e-002
7.270439e+002,2.941233e-002
7.289724e+002,2.803586e-002
7.309009e+002,2.684893e-002
7.328295e+002,2.573092e-002
7.347579e+002,2.472738e-002
7.366864e+002,2.376347e-002
7.386149e+002,2.287880e-002
7.405435e+002,2.210537e-002
7.424719e+002,2.147166e-002
7.444004e+002,2.089161e-002
7.463289e+002,2.030985e-002
7.482574e+002,1.978179e-002
7.501859e+002,1.942249e-002
7.521144e+002,1.908194e-002
7.540429e+002,1.892423e-002
7.559714e+002,1.884357e-002
7.578999e+002,1.882847e-002
7.598284e+002,1.890510e-002
7.617569e+002,1.901670e-002
7.636854e+002,1.901451e-002
7.656139e+002,1.907201e-002
7.675424e+002,1.906581e-002
7.694709e+002,1.901587e-002
7.713994e+002,1.880048e-002
7.733279e+002,1.851832e-002
7.752564e+002,1.826140e-002
7.771849e+002,1.816198e-002
7.791134e+002,1.816106e-002
7.810419e+002,1.823073e-002
7.829704e+002,1.841730e-002
7.848989e+002,1.870627e-002
7.868274e+002,1.898181e-002
7.887559e+002,1.927185e-002
7.906844e+002,1.962050e-002
7.926129e+002,2.007175e-002
7.945414e+002,2.058182e-002
7.964698e+002,2.112410e-002
7.983984e+002,2.163689e-002
8.003269e+002,2.222834e-002
8.022554e+002,2.302914e-002
8.041838e+002,2.466981e-002
8.061124e+002,2.720343e-002
8.080409e+002,2.952818e-002
8.099694e+002,2.972011e-002
8.118978e+002,2.789190e-002
8.138264e+002,2.575598e-002
8.157549e+002,2.451067e-002
8.176833e+002,2.376117e-002
8.196119e+002,2.301444e-002
8.215404e+002,2.229326e-002
8.234689e+002,2.174331e-002
8.253973e+002,2.118336e-002
8.273259e+002,2.074316e-002
8.292544e+002,2.053829e-002
8.311829e+002,2.077767e-002
8.331113e+002,2.129293e-002
8.350399e+002,2.269711e-002
8.369684e+002,2.702500e-002
8.388969e+002,3.709756e-002
8.408253e+002,4.357612e-002
8.427538e+002,3.605082e-002
8.446824e+002,2.643834e-002
8.466108e+002,2.206601e-002
8.485393e+002,2.029889e-002
8.504678e+002,1.948600e-002
8.523964e+002,1.912906e-002
8.543248e+002,1.888726e-002
8.562533e+002,1.865792e-002
8.581818e+002,1.858994e-002
8.601104e+002,1.872003e-002
8.620388e+002,1.895984e-002
8.639673e+002,1.929149e-002
8.658958e+002,1.972533e-002
8.678243e+002,2.003868e-002
8.697528e+002,2.017164e-002
8.716813e+002,2.018462e-002
8.736099e+002,2.017112e-002
8.755383e+002,1.998580e-002
8.774668e+002,1.970068e-002
8.793953e+002,1.942481e-002
8.813239e+002,1.916344e-002
8.832523e+002,1.895885e-002
8.851808e+002,1.895088e-002
8.871093e+002,1.893128e-002
8.890378e+002,1.898311e-002
8.909663e+002,1.932345e-002
8.928948e+002,2.015852e-002
8.948233e+002,2.175481e-002
8.967518e+002,2.419849e-002
8.986803e+002,2.592933e-002
9.006088e+002,2.521134e-002
9.025373e+002,2.271744e-002
9.044658e+002,2.049230e-002
9.063943e+002,1.927797e-002
9.083228e+002,1.870717e-002
9.102513e+002,1.833121e-002
9.121798e+002,1.812594e-002
9.141083e+002,1.800041e-002
9.160367e+002,1.787749e-002
9.179653e+002,1.775809e-002
9.198938e+002,1.767033e-002
9.218223e+002,1.756568e-002
9.237507e+002,1.752889e-002
9.256793e+002,1.750342e-002
9.276078e+002,1.761550e-002
9.295363e+002,1.786733e-002
9.314647e+002,1.830411e-002
9.333933e+002,1.887482e-002
9.353218e+002,1.966931e-002
9.372502e+002,2.078779e-002
9.391787e+002,2.181603e-002
9.411073e+002,2.207504e-002
9.430358e+002,2.182566e-002
9.449642e+002,2.163751e-002
9.468928e+002,2.172321e-002
9.488213e+002,2.196215e-002
9.507498e+002,2.240843e-002
9.526782e+002,2.303480e-002
9.546068e+002,2.387511e-002
9.565353e+002,2.482837e-002
9.584637e+002,2.590794e-002
9.603922e+002,2.706523e-002
9.623208e+002,2.846979e-002
9.642493e+002,3.034608e-002
9.661777e+002,3.355033e-002
9.681062e+002,3.982047e-002
9.700348e+002,5.012416e-002
9.719633e+002,5.830276e-002
9.738917e+002,5.620233e-002
9.758202e+002,4.761026e-002
9.777488e+002,3.968215e-002
9.796772e+002,3.433600e-002
9.816057e+002,3.137624e-002
9.835342e+002,3.004320e-002
9.854628e+002,2.987034e-002
9.873912e+002,3.057101e-002
9.893197e+002,3.242977e-002
9.912482e+002,3.602479e-002
9.931768e+002,4.252683e-002
9.951052e+002,5.234757e-002
9.970337e+002,6.052395e-002
9.989623e+002,5.942360e-002
1.000891e+003,5.200255e-002
1.002819e+003,4.625529e-002
1.004748e+003,4.393274e-002
1.006676e+003,4.341685e-002
1.008605e+003,4.376836e-002
1.010533e+003,4.459833e-002
1.012462e+003,4.574480e-002
1.014390e+003,4.707903e-002
1.016319e+003,4.855139e-002
1.018247e+003,5.000575e-002
1.020176e+003,5.141230e-002
1.022104e+003,5.264433e-002
1.024033e+003,5.363604e-002
1.025961e+003,5.432575e-002
1.027890e+003,5.485552e-002
1.029818e+003,5.510163e-002
1.031747e+003,5.503090e-002
1.033675e+003,5.472820e-002
1.035604e+003,5.419457e-002
1.037532e+003,5.333312e-002
1.039461e+003,5.260237e-002
1.041389e+003,5.228184e-002
1.043318e+003,5.225869e-002
1.045246e+003,5.194433e-002
1.047175e+003,5.143578e-002
1.049103e+003,5.121965e-002
1.051032e+003,5.151921e-002
1.052960e+003,5.210097e-002
1.054889e+003,5.281994e-002
1.056817e+003,5.353801e-002
1.058746e+003,5.420717e-002
1.060674e+003,5.467828e-002
1.062603e+003,5.504572e-002
1.064531e+003,5.536085e-002
1.066460e+003,5.574889e-002
1.068388e+003,5.619984e-002
1.070317e+003,5.690292e-002
1.072245e+003,5.783111e-002
1.074174e+003,5.905386e-002
1.076102e+003,6.046664e-002
1.078031e+003,6.205824e-002
1.079959e+003,6.362747e-002
1.081888e+003,6.513244e-002
1.083816e+003,6.638706e-002
1.085745e+003,6.749429e-002
1.087673e+003,6.847619e-002
1.089602e+003,6.946939e-002
1.091530e+003,7.028818e-002
1.093459e+003,7.075816e-002
1.095387e+003,7.071921e-002
1.097316e+003,7.046477e-002
1.099244e+003,7.006723e-002
1.101173e+003,6.939268e-002
1.103101e+003,6.780159e-002
1.105030e+003,6.551522e-002
1.106958e+003,6.342352e-002
1.108887e+003,6.239899e-002
1.110815e+003,6.222386e-002
1.112744e+003,6.282508e-002
1.114672e+003,6.376256e-002
1.116601e+003,6.460490e-002
1.118529e+003,6.478348e-002
1.120458e+003,6.412954e-002
1.122386e+003,6.259634e-002
1.124315e+003,6.073559e-002
1.126243e+003,5.915963e-002
1.128172e+003,5.867053e-002
1.130100e+003,5.962164e-002
1.132029e+003,6.208276e-002
1.133957e+003,6.573814e-002
1.135886e+003,7.036044e-002
1.137814e+003,7.532125e-002
1.139743e+003,8.016773e-002
1.141671e+003,8.435151e-002
1.143600e+003,8.790503e-002
1.145528e+003,9.106311e-002
1.147457e+003,9.433007e-002
1.149385e+003,9.776809e-002
1.151314e+003,1.011032e-001
1.153242e+003,1.034915e-001
1.155171e+003,1.051292e-001
1.157099e+003,1.064713e-001
1.159028e+003,1.078986e-001
1.160956e+003,1.094884e-001
1.162885e+003,1.117238e-001
1.164813e+003,1.141743e-001
1.166742e+003,1.147413e-001
1.168670e+003,1.098034e-001
1.170599e+003,1.001855e-001
1.172527e+003,9.036692e-002
1.174456e+003,8.292180e-002
1.176384e+003,7.740292e-002
1.178313e+003,7.327617e-002
1.180241e+003,6.989995e-002
1.182170e+003,6.706371e-002
1.184098e+003,6.454667e-002
1.186027e+003,6.239611e-002
1.187955e+003,6.041287e-002
1.189884e+003,5.862648e-002
1.191812e+003,5.690468e-002
1.193741e+003,5.534925e-002
1.195669e+003,5.392627e-002
1.197598e+003,5.269515e-002
1.199526e+003,5.168067e-002
1.201455e+003,5.107385e-002
1.203383e+003,5.072630e-002
1.205312e+003,5.067672e-002
1.207240e+003,5.082282e-002
1.209169e+003,5.120283e-002
1.211097e+003,5.164814e-002
1.213026e+003,5.224173e-002
1.214954e+003,5.293107e-002
1.216883e+003,5.375555e-002
1.218811e+003,5.443944e-002
1.220740e+003,5.493491e-002
