3.996813e+002,0.000000e+000
4.001635e+002,7.780343e-002
4.006456e+002,7.862359e-002
4.011277e+002,7.966094e-002
4.016098e+002,8.061619e-002
4.020919e+002,8.124698e-002
4.025741e+002,8.148184e-002
4.030562e+002,8.144487e-002
4.035383e+002,8.136947e-002
4.040204e+002,8.146700e-002
4.045026e+002,8.182642e-002
4.049847e+002,8.238232e-002
4.054668e+002,8.295158e-002
4.059489e+002,8.333782e-002
4.064311e+002,8.345484e-002
4.069132e+002,8.338428e-002
4.073953e+002,8.332261e-002
4.078774e+002,8.345788e-002
4.083596e+002,8.386740e-002
4.088417e+002,8.448179e-002
4.093238e+002,8.512101e-002
4.098059e+002,8.559185e-002
4.102881e+002,8.579926e-002
4.107702e+002,8.579954e-002
4.112523e+002,8.575512e-002
4.117344e+002,8.582758e-002
4.122166e+002,8.608443e-002
4.126987e+002,8.646623e-002
4.131808e+002,8.682171e-002
4.136629e+002,8.699794e-002
4.141451e+002,8.693744e-002
4.146272e+002,8.671587e-002
4.151093e+002,8.649348e-002
4.155914e+002,8.642480e-002
4.160736e+002,8.658535e-002
4.165557e+002,8.693845e-002
4.170378e+002,8.733524e-002
4.175200e+002,8.755811e-002
4.180021e+002,8.744464e-002
4.184842e+002,8.706854e-002
4.189663e+002,8.678386e-002
4.194484e+002,8.695459e-002
4.199306e+002,8.763620e-002
4.204127e+002,8.857933e-002
4.208948e+002,8.945432e-002
4.213770e+002,9.003778e-002
4.218591e+002,9.028480e-002
4.223412e+002,9.030825e-002
4.228233e+002,9.030752e-002
4.233055e+002,9.046888e-002
4.237876e+002,9.087703e-002
4.242697e+002,9.147105e-002
4.247518e+002,9.207605e-002
4.252339e+002,9.250413e-002
4.257161e+002,9.266870e-002
4.261982e+002,9.263026e-002
4.266803e+002,9.254280e-002
4.271624e+002,9.255435e-002
4.276446e+002,9.272566e-002
4.281267e+002,9.300815e-002
4.286088e+002,9.327713e-002
4.290909e+002,9.340803e-002
4.295731e+002,9.335309e-002
4.300552e+002,9.317698e-002
4.305373e+002,9.302194e-002
4.310194e+002,9.302378e-002
4.315016e+002,9.323413e-002
4.319837e+002,9.359170e-002
4.324658e+002,9.395702e-002
4.329479e+002,9.419274e-002
4.334301e+002,9.424376e-002
4.339122e+002,9.416805e-002
4.343943e+002,9.410187e-002
4.348764e+002,9.418051e-002
4.353586e+002,9.446209e-002
4.358407e+002,9.489170e-002
4.363228e+002,9.532965e-002
4.368049e+002,9.563218e-002
4.372870e+002,9.574106e-002
4.377692e+002,9.571485e-002
4.382513e+002,9.568356e-002
4.387334e+002,9.576780e-002
4.392155e+002,9.601466e-002
4.396977e+002,9.638033e-002
4.401798e+002,9.675366e-002
4.406619e+002,9.701650e-002
4.411440e+002,9.711387e-002
4.416262e+002,9.709630e-002
4.421083e+002,9.709831e-002
4.425904e+002,9.725703e-002
4.430725e+002,9.762688e-002
4.435547e+002,9.814445e-002
4.440368e+002,9.866509e-002
4.445189e+002,9.904727e-002
4.450010e+002,9.923185e-002
4.454832e+002,9.927184e-002
4.459653e+002,9.929607e-002
