3.996813e+002,0.000000e+000
4.001635e+002,5.248763e-002
4.006456e+002,5.327063e-002
4.011277e+002,5.412742e-002
4.016098e+002,5.487189e-002
4.020919e+002,5.535144e-002
4.025741e+002,5.552789e-002
4.030562e+002,5.549273e-002
4.035383e+002,5.541426e-002
4.040204e+002,5.544747e-002
4.045026e+002,5.566658e-002
4.049847e+002,5.603755e-002
4.054668e+002,5.644025e-002
4.059489e+002,5.673586e-002
4.064311e+002,5.684838e-002
4.069132e+002,5.680758e-002
4.073953e+002,5.672302e-002
4.078774e+002,5.670731e-002
4.083596e+002,5.680928e-002
4.088417e+002,5.698990e-002
4.093238e+002,5.714700e-002
4.098059e+002,5.717785e-002
4.102881e+002,5.704737e-002
4.107702e+002,5.681598e-002
4.112523e+002,5.660558e-002
4.117344e+002,5.652880e-002
4.122166e+002,5.663205e-002
4.126987e+002,5.687246e-002
4.131808e+002,5.714248e-002
4.136629e+002,5.732581e-002
4.141451e+002,5.736453e-002
4.146272e+002,5.728620e-002
4.151093e+002,5.718178e-002
4.155914e+002,5.714612e-002
4.160736e+002,5.723122e-002
4.165557e+002,5.741807e-002
4.170378e+002,5.761459e-002
4.175200e+002,5.767932e-002
4.180021e+002,5.749889e-002
4.184842e+002,5.710233e-002
4.189663e+002,5.670289e-002
4.194484e+002,5.654002e-002
4.199306e+002,5.668293e-002
4.204127e+002,5.701007e-002
4.208948e+002,5.733841e-002
4.213770e+002,5.753779e-002
4.218591e+002,5.757912e-002
4.223412e+002,5.752459e-002
4.228233e+002,5.748791e-002
4.233055e+002,5.757333e-002
4.237876e+002,5.782323e-002
4.242697e+002,5.818971e-002
4.247518e+002,5.855688e-002
4.252339e+002,5.880572e-002
4.257161e+002,5.888698e-002
4.261982e+002,5.884854e-002
4.266803e+002,5.880173e-002
4.271624e+002,5.885436e-002
4.276446e+002,5.905632e-002
4.281267e+002,5.937871e-002
4.286088e+002,5.973271e-002
4.290909e+002,6.001721e-002
4.295731e+002,6.017753e-002
4.300552e+002,6.023696e-002
4.305373e+002,6.028565e-002
4.310194e+002,6.042714e-002
4.315016e+002,6.071993e-002
4.319837e+002,6.114386e-002
4.324658e+002,6.161132e-002
4.329479e+002,6.201428e-002
4.334301e+002,6.228324e-002
4.339122e+002,6.242143e-002
4.343943e+002,6.249814e-002
4.348764e+002,6.260292e-002
4.353586e+002,6.279404e-002
4.358407e+002,6.306352e-002
4.363228e+002,6.334382e-002
4.368049e+002,6.355171e-002
4.372870e+002,6.364426e-002
4.377692e+002,6.364629e-002
4.382513e+002,6.363118e-002
4.387334e+002,6.367304e-002
4.392155e+002,6.380660e-002
4.396977e+002,6.400952e-002
4.401798e+002,6.421512e-002
4.406619e+002,6.434805e-002
4.411440e+002,6.437017e-002
4.416262e+002,6.430823e-002
4.421083e+002,6.424513e-002
4.425904e+002,6.426782e-002
4.430725e+002,6.441295e-002
4.435547e+002,6.464047e-002
4.440368e+002,6.485604e-002
4.445189e+002,6.496390e-002
4.450010e+002,6.492168e-002
4.454832e+002,6.476074e-002
4.459653e+002,6.456675e-002
4.464474e+002,6.443045e-002
4.469295e+002,6.440193e-002
4.474117e+002,6.446651e-002
4.478938e+002,6.455679e-002
4.483759e+002,6.459303e-002
4.488580e+002,6.452847e-002
4.493401e+002,6.437202e-002
4.498223e+002,6.417555e-002
4.503044e+002,6.399870e-002
4.507865e+002,6.387550e-002
4.512687e+002,6.379631e-002
4.517508e+002,6.371679e-002
4.522329e+002,6.358794e-002
4.527150e+002,6.339531e-002
4.531971e+002,6.317572e-002
4.536793e+002,6.299896e-002
4.541614e+002,6.292594e-002
4.546435e+002,6.297733e-002
4.551257e+002,6.312291e-002
4.556078e+002,6.329542e-002
4.560899e+002,6.341749e-002
4.565720e+002,6.344123e-002
4.570542e+002,6.337983e-002
4.575363e+002,6.330821e-002
4.580184e+002,6.331494e-002
4.585005e+002,6.344145e-002
4.589827e+002,6.365439e-002
4.594648e+002,6.387473e-002
4.599469e+002,6.402905e-002
4.604290e+002,6.409051e-002
4.609112e+002,6.408707e-002
4.613933e+002,6.408232e-002
4.618754e+002,6.413908e-002
4.623575e+002,6.428586e-002
4.628397e+002,6.449959e-002
4.633218e+002,6.471900e-002
4.638039e+002,6.487973e-002
4.642860e+002,6.495344e-002
4.647682e+002,6.496385e-002
4.652503e+002,6.497338e-002
4.657324e+002,6.504810e-002
4.662145e+002,6.522252e-002
4.666967e+002,6.547837e-002
4.671788e+002,6.575128e-002
4.676609e+002,6.596386e-002
4.681430e+002,6.607065e-002
4.686252e+002,6.608503e-002
4.691073e+002,6.606977e-002
4.695894e+002,6.610009e-002
4.700715e+002,6.622635e-002
4.705536e+002,6.645191e-002
4.710358e+002,6.673580e-002
4.715179e+002,6.701524e-002
4.720000e+002,6.724413e-002
4.724821e+002,6.742423e-002
4.729643e+002,6.760399e-002
4.734464e+002,6.784046e-002
4.739285e+002,6.815860e-002
4.744106e+002,6.853390e-002
4.748928e+002,6.891092e-002
4.753749e+002,6.923483e-002
4.758570e+002,6.948235e-002
4.763391e+002,6.967181e-002
4.768213e+002,6.985259e-002
4.773034e+002,7.007354e-002
4.777855e+002,7.035299e-002
4.782676e+002,7.066368e-002
4.787498e+002,7.094603e-002
4.792319e+002,7.114059e-002
4.797140e+002,7.122393e-002
4.801961e+002,7.122375e-002
4.806783e+002,7.120576e-002
4.811604e+002,7.123915e-002
4.816425e+002,7.136214e-002
