3.991992e+002,4.460871e-003
4.011277e+002,4.889167e-003
4.030562e+002,4.984548e-003
4.049847e+002,4.827668e-003
4.069132e+002,4.230746e-003
4.088417e+002,3.956841e-003
4.107702e+002,3.910329e-003
4.126987e+002,4.299709e-003
4.146272e+002,4.632693e-003
4.165557e+002,4.937276e-003
4.184842e+002,5.579525e-003
4.204127e+002,5.816125e-003
4.223412e+002,5.124302e-003
4.242697e+002,5.172971e-003
4.261982e+002,5.338813e-003
4.281267e+002,5.221325e-003
4.300552e+002,5.204780e-003
4.319837e+002,5.559770e-003
4.339122e+002,5.818343e-003
4.358407e+002,5.877717e-003
4.377692e+002,5.642731e-003
4.396977e+002,5.416046e-003
4.416262e+002,5.035249e-003
4.435547e+002,5.289743e-003
4.454832e+002,5.494142e-003
4.474117e+002,5.585273e-003
4.493401e+002,5.920828e-003
4.512686e+002,5.875709e-003
4.531971e+002,5.832426e-003
4.551256e+002,6.062815e-003
4.570541e+002,5.849524e-003
4.589826e+002,5.644471e-003
4.609111e+002,5.396972e-003
4.628396e+002,5.197501e-003
4.647681e+002,4.910491e-003
4.666966e+002,4.962338e-003
4.686251e+002,5.021655e-003
4.705536e+002,4.990598e-003
4.724821e+002,5.115818e-003
4.744106e+002,5.154395e-003
4.763391e+002,5.226410e-003
4.782676e+002,5.351237e-003
4.801961e+002,5.329162e-003
4.821246e+002,5.392047e-003
4.840531e+002,5.352819e-003
4.859816e+002,5.178879e-003
4.879101e+002,5.066645e-003
4.898386e+002,4.980958e-003
4.917671e+002,4.822097e-003
4.936956e+002,4.894672e-003
4.956241e+002,5.048428e-003
4.975526e+002,5.154266e-003
4.994811e+002,5.157006e-003
5.014096e+002,5.269710e-003
5.033381e+002,5.241442e-003
5.052666e+002,5.192069e-003
5.071951e+002,5.199566e-003
5.091236e+002,5.130573e-003
5.110521e+002,5.017661e-003
5.129806e+002,5.143644e-003
5.149091e+002,5.072336e-003
5.168376e+002,4.917028e-003
5.187661e+002,4.947533e-003
5.206946e+002,4.982010e-003
5.226231e+002,4.857949e-003
5.245516e+002,4.959079e-003
5.264801e+002,4.932228e-003
5.284086e+002,4.910529e-003
5.303371e+002,4.866954e-003
5.322656e+002,4.937525e-003
5.341941e+002,4.912166e-003
5.361226e+002,4.933873e-003
5.380511e+002,4.916351e-003
5.399796e+002,4.887694e-003
5.419081e+002,4.861612e-003
5.438365e+002,4.886601e-003
5.457651e+002,4.935891e-003
5.476936e+002,5.046200e-003
5.496221e+002,5.205476e-003
5.515505e+002,5.293848e-003
5.534791e+002,5.261067e-003
5.554076e+002,5.204754e-003
5.573361e+002,5.132210e-003
5.592645e+002,5.222872e-003
5.611931e+002,5.215007e-003
5.631216e+002,5.203193e-003
5.650500e+002,5.414748e-003
5.669786e+002,5.508870e-003
5.689070e+002,5.389974e-003
5.708356e+002,5.625330e-003
5.727640e+002,5.918840e-003
5.746926e+002,6.096069e-003
5.766210e+002,6.209362e-003
5.785496e+002,6.377734e-003
5.804780e+002,6.466038e-003
5.824066e+002,6.514882e-003
5.843351e+002,6.517423e-003
5.862635e+002,6.500830e-003
5.881920e+002,6.471314e-003
5.901205e+002,6.550799e-003
5.920491e+002,6.608031e-003
5.939775e+002,6.678993e-003
5.959060e+002,6.646744e-003
5.978345e+002,6.698275e-003
5.997631e+002,6.686586e-003
6.016915e+002,6.691168e-003
6.036200e+002,6.644727e-003
6.055485e+002,6.581593e-003
6.074771e+002,6.581049e-003
6.094055e+002,6.686709e-003
6.113340e+002,6.570483e-003
6.132625e+002,6.446055e-003
6.151910e+002,6.320536e-003
6.171195e+002,6.329318e-003
6.190480e+002,6.393477e-003
6.209765e+002,6.353918e-003
6.229050e+002,6.269492e-003
6.248335e+002,6.402285e-003
6.267620e+002,6.445328e-003
6.286905e+002,6.553993e-003
6.306190e+002,6.591393e-003
6.325475e+002,6.585400e-003
6.344760e+002,6.604703e-003
6.364045e+002,6.708008e-003
6.383330e+002,6.764960e-003
6.402615e+002,6.863516e-003
6.421900e+002,6.948709e-003
6.441185e+002,7.065981e-003
6.460470e+002,7.100220e-003
6.479755e+002,7.143238e-003
6.499040e+002,7.159705e-003
6.518325e+002,7.296833e-003
6.537610e+002,7.372483e-003
6.556895e+002,7.516891e-003
6.576180e+002,7.604784e-003
6.595465e+002,7.742306e-003
6.614750e+002,8.015386e-003
6.634034e+002,8.261640e-003
6.653320e+002,8.244846e-003
6.672605e+002,8.265398e-003
6.691890e+002,8.671110e-003
6.711175e+002,9.263266e-003
6.730460e+002,9.679311e-003
6.749745e+002,1.012039e-002
6.769030e+002,1.053554e-002
6.788315e+002,1.101968e-002
6.807600e+002,1.149195e-002
6.826885e+002,1.207198e-002
6.846169e+002,1.263920e-002
6.865455e+002,1.325605e-002
6.884740e+002,1.374803e-002
6.904025e+002,1.427205e-002
6.923309e+002,1.478894e-002
6.942595e+002,1.552667e-002
6.961880e+002,1.620931e-002
6.981165e+002,1.700348e-002
7.000449e+002,1.796338e-002
7.019734e+002,1.929538e-002
7.039020e+002,2.087490e-002
7.058304e+002,2.317103e-002
7.077589e+002,2.619380e-002
7.096874e+002,3.077041e-002
7.116160e+002,3.783787e-002
7.135444e+002,5.100883e-002
7.154729e+002,7.590096e-002
7.174014e+002,1.135225e-001
7.193300e+002,1.279053e-001
7.212584e+002,9.277514e-002
7.231870e+002,6.317315e-002
7.251155e+002,5.489939e-002
7.270439e+002,6.181879e-002
7.289724e+002,8.437622e-002
7.309009e+002,8.890579e-002
7.328295e+002,5.728503e-002
7.347579e+002,3.282775e-002
7.366864e+002,2.389222e-002
7.386149e+002,2.013096e-002
7.405435e+002,1.777026e-002
7.424719e+002,1.618670e-002
7.444004e+002,1.488787e-002
7.463289e+002,1.395686e-002
7.482574e+002,1.307641e-002
7.501859e+002,1.239082e-002
7.521144e+002,1.179821e-002
7.540429e+002,1.137115e-002
7.559714e+002,1.100596e-002
7.578999e+002,1.087095e-002
7.598284e+002,1.074069e-002
7.617569e+002,1.056012e-002
7.636854e+002,1.035310e-002
7.656139e+002,1.018204e-002
7.675424e+002,9.965007e-003
7.694709e+002,9.732914e-003
7.713994e+002,9.431975e-003
7.733279e+002,9.195609e-003
7.752564e+002,8.969046e-003
7.771849e+002,8.749090e-003
7.791134e+002,8.475554e-003
7.810419e+002,8.321659e-003
7.829704e+002,8.208153e-003
7.848989e+002,8.059765e-003
7.868274e+002,7.995304e-003
7.887559e+002,7.979239e-003
7.906844e+002,7.882227e-003
7.926129e+002,7.831213e-003
7.945414e+002,7.839092e-003
7.964698e+002,7.818113e-003
7.983984e+002,7.751816e-003
8.003269e+002,7.787055e-003
8.022554e+002,7.910957e-003
8.041838e+002,8.004040e-003
8.061124e+002,8.025748e-003
8.080409e+002,8.090540e-003
8.099694e+002,8.208482e-003
8.118978e+002,8.299436e-003
8.138264e+002,8.287403e-003
8.157549e+002,8.304246e-003
8.176833e+002,8.319689e-003
8.196119e+002,8.336919e-003
8.215404e+002,8.350546e-003
8.234689e+002,8.426068e-003
8.253973e+002,8.470109e-003
8.273259e+002,8.447406e-003
8.292544e+002,8.573023e-003
8.311829e+002,8.802490e-003
8.331113e+002,8.925690e-003
8.350399e+002,8.979253e-003
8.369684e+002,9.064067e-003
8.388969e+002,9.202814e-003
8.408253e+002,9.356713e-003
8.427538e+002,9.539959e-003
8.446824e+002,9.717522e-003
8.466108e+002,9.865028e-003
8.485393e+002,9.978512e-003
8.504678e+002,1.013642e-002
8.523964e+002,1.026059e-002
8.543248e+002,1.023515e-002
8.562533e+002,1.022766e-002
8.581818e+002,1.022936e-002
8.601104e+002,1.022420e-002
8.620388e+002,1.024269e-002
8.639673e+002,1.034411e-002
8.658958e+002,1.039241e-002
8.678243e+002,1.037938e-002
8.697528e+002,1.039866e-002
8.716813e+002,1.045672e-002
8.736099e+002,1.045920e-002
8.755383e+002,1.046234e-002
8.774668e+002,1.041647e-002
8.793953e+002,1.042248e-002
8.813239e+002,1.045266e-002
8.832523e+002,1.046843e-002
8.851808e+002,1.052616e-002
8.871093e+002,1.064953e-002
8.890378e+002,1.068049e-002
8.909663e+002,1.069916e-002
8.928948e+002,1.071010e-002
8.948233e+002,1.064268e-002
8.967518e+002,1.065756e-002
8.986803e+002,1.083392e-002
9.006088e+002,1.105643e-002
9.025373e+002,1.142055e-002
9.044658e+002,1.206277e-002
9.063943e+002,1.305688e-002
9.083228e+002,1.355270e-002
9.102513e+002,1.310331e-002
9.121798e+002,1.221384e-002
9.141083e+002,1.143315e-002
9.160367e+002,1.106716e-002
9.179653e+002,1.080850e-002
9.198938e+002,1.063615e-002
9.218223e+002,1.048332e-002
9.237507e+002,1.040243e-002
9.256793e+002,1.033184e-002
9.276078e+002,1.035109e-002
9.295363e+002,1.038813e-002
9.314647e+002,1.047616e-002
9.333933e+002,1.070372e-002
9.353218e+002,1.094087e-002
9.372502e+002,1.111184e-002
9.391787e+002,1.127051e-002
9.411073e+002,1.149977e-002
9.430358e+002,1.176669e-002
9.449642e+002,1.205423e-002
9.468928e+002,1.235155e-002
9.488213e+002,1.264653e-002
9.507498e+002,1.289315e-002
9.526782e+002,1.311260e-002
9.546068e+002,1.332927e-002
9.565353e+002,1.350540e-002
9.584637e+002,1.366185e-002
9.603922e+002,1.385470e-002
9.623208e+002,1.398960e-002
9.642493e+002,1.410896e-002
9.661777e+002,1.416595e-002
9.681062e+002,1.417787e-002
9.700348e+002,1.417988e-002
9.719633e+002,1.412828e-002
9.738917e+002,1.404645e-002
9.758202e+002,1.404866e-002
9.777488e+002,1.408553e-002
9.796772e+002,1.422833e-002
9.816057e+002,1.442267e-002
9.835342e+002,1.464512e-002
9.854628e+002,1.487264e-002
9.873912e+002,1.521664e-002
9.893197e+002,1.553186e-002
9.912482e+002,1.564476e-002
9.931768e+002,1.560541e-002
9.951052e+002,1.555152e-002
9.970337e+002,1.551724e-002
9.989623e+002,1.558089e-002
1.000891e+003,1.565613e-002
1.002819e+003,1.575231e-002
1.004748e+003,1.593374e-002
1.006676e+003,1.615139e-002
1.008605e+003,1.637379e-002
1.010533e+003,1.660817e-002
1.012462e+003,1.679789e-002
1.014390e+003,1.700878e-002
1.016319e+003,1.731126e-002
1.018247e+003,1.762041e-002
1.020176e+003,1.793416e-002
1.022104e+003,1.828020e-002
1.024033e+003,1.854114e-002
1.025961e+003,1.878428e-002
1.027890e+003,1.889331e-002
1.029818e+003,1.902183e-002
1.031747e+003,1.917036e-002
1.033675e+003,1.918060e-002
1.035604e+003,1.902526e-002
1.037532e+003,1.884722e-002
1.039461e+003,1.864420e-002
1.041389e+003,1.846988e-002
1.043318e+003,1.836252e-002
1.045246e+003,1.846354e-002
1.047175e+003,1.877606e-002
1.049103e+003,1.932519e-002
1.051032e+003,1.995229e-002
1.052960e+003,2.039445e-002
1.054889e+003,2.083560e-002
1.056817e+003,2.140324e-002
1.058746e+003,2.191826e-002
1.060674e+003,2.239110e-002
1.062603e+003,2.282062e-002
1.064531e+003,2.317943e-002
1.066460e+003,2.341692e-002
1.068388e+003,2.370214e-002
1.070317e+003,2.415241e-002
1.072245e+003,2.490708e-002
1.074174e+003,2.592537e-002
1.076102e+003,2.728412e-002
1.078031e+003,2.896163e-002
1.079959e+003,3.078590e-002
1.081888e+003,3.247279e-002
1.083816e+003,3.399453e-002
1.085745e+003,3.540985e-002
1.087673e+003,3.690555e-002
1.089602e+003,3.844480e-002
1.091530e+003,3.992118e-002
1.093459e+003,4.105562e-002
1.095387e+003,4.163450e-002
1.097316e+003,4.158925e-002
1.099244e+003,4.102448e-002
1.101173e+003,4.008297e-002
1.103101e+003,3.903177e-002
1.105030e+003,3.801996e-002
1.106958e+003,3.748817e-002
1.108887e+003,3.780145e-002
1.110815e+003,3.886526e-002
1.112744e+003,4.044389e-002
1.114672e+003,4.223687e-002
1.116601e+003,4.370441e-002
1.118529e+003,4.439293e-002
1.120458e+003,4.391412e-002
1.122386e+003,4.245634e-002
1.124315e+003,4.055023e-002
1.126243e+003,3.900814e-002
1.128172e+003,3.853520e-002
1.130100e+003,3.957896e-002
1.132029e+003,4.216681e-002
1.133957e+003,4.607187e-002
1.135886e+003,5.082178e-002
1.137814e+003,5.568448e-002
1.139743e+003,5.996481e-002
1.141671e+003,6.326605e-002
1.143600e+003,6.552940e-002
1.145528e+003,6.721462e-002
1.147457e+003,6.882726e-002
1.149385e+003,7.063949e-002
1.151314e+003,7.267705e-002
1.153242e+003,7.492516e-002
1.155171e+003,7.716409e-002
1.157099e+003,7.917432e-002
1.159028e+003,8.082360e-002
1.160956e+003,8.182953e-002
1.162885e+003,8.198044e-002
1.164813e+003,8.132191e-002
1.166742e+003,7.989989e-002
1.168670e+003,7.785057e-002
1.170599e+003,7.539155e-002
1.172527e+003,7.268672e-002
1.174456e+003,7.000729e-002
1.176384e+003,6.728632e-002
1.178313e+003,6.432488e-002
1.180241e+003,6.150807e-002
1.182170e+003,5.903040e-002
1.184098e+003,5.679439e-002
1.186027e+003,5.470315e-002
1.187955e+003,5.280957e-002
1.189884e+003,5.103218e-002
1.191812e+003,4.931919e-002
1.193741e+003,4.765330e-002
1.195669e+003,4.606036e-002
1.197598e+003,4.456841e-002
1.199526e+003,4.325332e-002
1.201455e+003,4.218004e-002
1.203383e+003,4.139124e-002
1.205312e+003,4.084853e-002
1.207240e+003,4.053847e-002
1.209169e+003,4.033488e-002
1.211097e+003,4.021249e-002
1.213026e+003,4.011519e-002
1.214954e+003,4.005218e-002
1.216883e+003,4.016003e-002
1.218811e+003,4.052162e-002
1.220740e+003,4.100668e-002
1.222668e+003,4.165873e-002
1.224597e+003,4.239502e-002
1.226525e+003,4.320828e-002
1.228453e+003,4.400144e-002
1.230382e+003,4.471595e-002
1.232311e+003,4.534558e-002
1.234239e+003,4.596378e-002
1.236167e+003,4.637893e-002
1.238096e+003,4.652943e-002
1.240025e+003,4.638255e-002
1.241953e+003,4.584509e-002
1.243882e+003,4.485312e-002
1.245810e+003,4.347568e-002
1.247739e+003,4.187315e-002
1.249667e+003,4.033343e-002
1.251596e+003,3.903389e-002
1.253524e+003,3.815303e-002
1.255453e+003,3.758285e-002
1.257381e+003,3.711989e-002
1.259310e+003,3.655715e-002
1.261238e+003,3.595929e-002
1.263167e+003,3.538700e-002
1.265095e+003,3.482660e-002
