3.991992e+002,5.935797e-002
4.011277e+002,6.261717e-002
4.030562e+002,6.504811e-002
4.049847e+002,6.661989e-002
4.069132e+002,6.766525e-002
4.088417e+002,6.899944e-002
4.107702e+002,7.002848e-002
4.126987e+002,7.100435e-002
4.146272e+002,7.272597e-002
4.165557e+002,7.289690e-002
4.184842e+002,7.067258e-002
4.204127e+002,7.232523e-002
4.223412e+002,7.445957e-002
4.242697e+002,7.483495e-002
4.261982e+002,7.472376e-002
4.281267e+002,7.505241e-002
4.300552e+002,7.531280e-002
4.319837e+002,7.524461e-002
4.339122e+002,7.560281e-002
4.358407e+002,7.627895e-002
4.377692e+002,7.707797e-002
4.396977e+002,7.775460e-002
4.416262e+002,7.841566e-002
4.435547e+002,7.971110e-002
4.454832e+002,8.125070e-002
4.474117e+002,8.206605e-002
4.493401e+002,8.318847e-002
4.512686e+002,8.447567e-002
4.531971e+002,8.573956e-002
4.551256e+002,8.663816e-002
4.570541e+002,8.730488e-002
4.589826e+002,8.839528e-002
4.609111e+002,8.924644e-002
4.628396e+002,8.987734e-002
4.647681e+002,9.080490e-002
4.666966e+002,9.208878e-002
4.686251e+002,9.237590e-002
4.705536e+002,9.246250e-002
4.724821e+002,9.321139e-002
4.744106e+002,9.435819e-002
4.763391e+002,9.534793e-002
4.782676e+002,9.597936e-002
4.801961e+002,9.680174e-002
4.821246e+002,9.763741e-002
4.840531e+002,9.838875e-002
4.859816e+002,9.946605e-002
4.879101e+002,1.000698e-001
4.898386e+002,1.003911e-001
4.917671e+002,1.012691e-001
4.936956e+002,1.016262e-001
4.956241e+002,1.022634e-001
4.975526e+002,1.031064e-001
4.994811e+002,1.038957e-001
5.014096e+002,1.047615e-001
5.033381e+002,1.053892e-001
5.052666e+002,1.061233e-001
5.071951e+002,1.069171e-001
5.091236e+002,1.077524e-001
5.110521e+002,1.088418e-001
5.129806e+002,1.099243e-001
5.149091e+002,1.111139e-001
5.168376e+002,1.121840e-001
5.187661e+002,1.130879e-001
5.206946e+002,1.136805e-001
5.226231e+002,1.140720e-001
5.245516e+002,1.142968e-001
5.264801e+002,1.142037e-001
5.284086e+002,1.142267e-001
5.303371e+002,1.146423e-001
5.322656e+002,1.147280e-001
5.341941e+002,1.148253e-001
5.361226e+002,1.151592e-001
5.380511e+002,1.154672e-001
5.399796e+002,1.157728e-001
5.419081e+002,1.160960e-001
5.438365e+002,1.162992e-001
5.457651e+002,1.168181e-001
5.476936e+002,1.174214e-001
5.496221e+002,1.178309e-001
5.515505e+002,1.180781e-001
5.534791e+002,1.181887e-001
5.554076e+002,1.182876e-001
5.573361e+002,1.184757e-001
5.592645e+002,1.189428e-001
5.611931e+002,1.195243e-001
5.631216e+002,1.200888e-001
5.650500e+002,1.204812e-001
5.669786e+002,1.209842e-001
5.689070e+002,1.217074e-001
5.708356e+002,1.222484e-001
5.727640e+002,1.226753e-001
5.746926e+002,1.229644e-001
5.766210e+002,1.230692e-001
5.785496e+002,1.232398e-001
5.804780e+002,1.233789e-001
5.824066e+002,1.233619e-001
5.843351e+002,1.234374e-001
5.862635e+002,1.234577e-001
5.881920e+002,1.233445e-001
5.901205e+002,1.235009e-001
5.920491e+002,1.237759e-001
5.939775e+002,1.240088e-001
5.959060e+002,1.243961e-001
5.978345e+002,1.249191e-001
5.997631e+002,1.253922e-001
6.016915e+002,1.256765e-001
