3.996813e+002,0.000000e+000
4.001635e+002,5.258815e-002
4.006456e+002,5.316607e-002
4.011277e+002,5.377592e-002
4.016098e+002,5.433638e-002
4.020919e+002,5.478471e-002
4.025741e+002,5.511095e-002
4.030562e+002,5.536392e-002
4.035383e+002,5.561788e-002
4.040204e+002,5.593210e-002
4.045026e+002,5.631524e-002
4.049847e+002,5.672274e-002
4.054668e+002,5.707807e-002
4.059489e+002,5.731945e-002
4.064311e+002,5.744353e-002
4.069132e+002,5.751457e-002
4.073953e+002,5.762785e-002
4.078774e+002,5.785586e-002
4.083596e+002,5.820889e-002
4.088417e+002,5.863091e-002
4.093238e+002,5.902426e-002
4.098059e+002,5.930106e-002
4.102881e+002,5.943285e-002
4.107702e+002,5.946985e-002
4.112523e+002,5.951015e-002
4.117344e+002,5.964909e-002
4.122166e+002,5.993333e-002
4.126987e+002,6.034640e-002
4.131808e+002,6.082055e-002
4.136629e+002,6.127379e-002
4.141451e+002,6.165099e-002
4.146272e+002,6.194611e-002
4.151093e+002,6.218914e-002
4.155914e+002,6.241204e-002
4.160736e+002,6.261653e-002
4.165557e+002,6.275882e-002
4.170378e+002,6.275293e-002
4.175200e+002,6.251107e-002
4.180021e+002,6.202433e-002
4.184842e+002,6.144891e-002
4.189663e+002,6.106400e-002
4.194484e+002,6.106759e-002
4.199306e+002,6.142100e-002
4.204127e+002,6.192102e-002
4.208948e+002,6.236199e-002
4.213770e+002,6.263368e-002
4.218591e+002,6.273808e-002
4.223412e+002,6.276147e-002
4.228233e+002,6.282409e-002
4.233055e+002,6.302653e-002
4.237876e+002,6.340213e-002
4.242697e+002,6.389873e-002
4.247518e+002,6.440064e-002
4.252339e+002,6.478792e-002
4.257161e+002,6.499996e-002
4.261982e+002,6.505944e-002
4.266803e+002,6.504355e-002
4.271624e+002,6.503137e-002
4.276446e+002,6.505764e-002
4.281267e+002,6.510188e-002
4.286088e+002,6.510652e-002
4.290909e+002,6.501753e-002
4.295731e+002,6.482423e-002
4.300552e+002,6.457625e-002
4.305373e+002,6.436291e-002
4.310194e+002,6.427094e-002
4.315016e+002,6.433913e-002
4.319837e+002,6.454258e-002
4.324658e+002,6.480319e-002
4.329479e+002,6.503037e-002
4.334301e+002,6.516133e-002
4.339122e+002,6.518698e-002
4.343943e+002,6.514515e-002
4.348764e+002,6.509463e-002
4.353586e+002,6.508144e-002
4.358407e+002,6.512191e-002
4.363228e+002,6.520538e-002
4.368049e+002,6.531364e-002
4.372870e+002,6.544311e-002
4.377692e+002,6.561009e-002
4.382513e+002,6.583710e-002
4.387334e+002,6.613260e-002
4.392155e+002,6.647538e-002
4.396977e+002,6.681655e-002
4.401798e+002,6.709670e-002
4.406619e+002,6.727476e-002
4.411440e+002,6.735694e-002
4.416262e+002,6.740484e-002
4.421083e+002,6.750891e-002
4.425904e+002,6.774119e-002
4.430725e+002,6.811368e-002
4.435547e+002,6.857139e-002
4.440368e+002,6.902160e-002
4.445189e+002,6.938472e-002
4.450010e+002,6.963462e-002
4.454832e+002,6.981000e-002
4.459653e+002,6.998896e-002
4.464474e+002,7.024778e-002
4.469295e+002,7.062219e-002
4.474117e+002,7.109176e-002
4.478938e+002,7.159258e-002
4.483759e+002,7.205454e-002
4.488580e+002,7.243965e-002
4.493401e+002,7.276097e-002
4.498223e+002,7.306894e-002
4.503044e+002,7.342108e-002
4.507865e+002,7.385072e-002
4.512687e+002,7.434987e-002
4.517508e+002,7.487136e-002
4.522329e+002,7.535412e-002
4.527150e+002,7.575767e-002
4.531971e+002,7.608538e-002
4.536793e+002,7.637461e-002
4.541614e+002,7.666703e-002
4.546435e+002,7.697675e-002
4.551257e+002,7.728256e-002
4.556078e+002,7.753708e-002
4.560899e+002,7.769518e-002
4.565720e+002,7.774855e-002
4.570542e+002,7.774799e-002
4.575363e+002,7.778796e-002
4.580184e+002,7.795312e-002
4.585005e+002,7.826132e-002
4.589827e+002,7.865576e-002
4.594648e+002,7.904671e-002
4.599469e+002,7.936613e-002
4.604290e+002,7.960043e-002
4.609112e+002,7.978992e-002
4.613933e+002,8.000070e-002
4.618754e+002,8.028732e-002
4.623575e+002,8.066130e-002
4.628397e+002,8.108232e-002
4.633218e+002,8.147843e-002
4.638039e+002,8.178671e-002
4.642860e+002,8.198833e-002
4.647682e+002,8.211879e-002
4.652503e+002,8.224525e-002
4.657324e+002,8.242905e-002
4.662145e+002,8.269081e-002
4.666967e+002,8.299761e-002
4.671788e+002,8.327739e-002
4.676609e+002,8.345962e-002
4.681430e+002,8.351788e-002
4.686252e+002,8.348729e-002
4.691073e+002,8.344258e-002
4.695894e+002,8.345667e-002
4.700715e+002,8.356509e-002
4.705536e+002,8.375358e-002
4.710358e+002,8.397077e-002
4.715179e+002,8.416062e-002
4.720000e+002,8.430186e-002
4.724821e+002,8.442803e-002
4.729643e+002,8.460622e-002
4.734464e+002,8.488844e-002
4.739285e+002,8.527079e-002
4.744106e+002,8.569439e-002
4.748928e+002,8.607670e-002
4.753749e+002,8.635525e-002
4.758570e+002,8.651757e-002
4.763391e+002,8.660766e-002
4.768213e+002,8.670373e-002
4.773034e+002,8.687884e-002
4.777855e+002,8.716321e-002
4.782676e+002,8.753099e-002
4.787498e+002,8.791430e-002
4.792319e+002,8.824269e-002
4.797140e+002,8.848039e-002
4.801961e+002,8.864330e-002
4.806783e+002,8.878358e-002
4.811604e+002,8.895622e-002
4.816425e+002,8.918480e-002
4.821246e+002,8.944755e-002
4.826068e+002,8.968835e-002
4.830889e+002,8.985188e-002
4.835710e+002,8.991995e-002
4.840531e+002,8.992963e-002
4.845352e+002,8.995550e-002
4.850174e+002,9.006864e-002
4.854995e+002,9.029657e-002
4.859816e+002,9.061116e-002
4.864637e+002,9.094674e-002
