3.996813e+002,0.000000e+000
4.001635e+002,2.985888e-003
4.006456e+002,3.037771e-003
4.011277e+002,3.045958e-003
4.016098e+002,3.028157e-003
4.020919e+002,3.009561e-003
4.025741e+002,3.014295e-003
4.030562e+002,3.053752e-003
4.035383e+002,3.124496e-003
4.040204e+002,3.213287e-003
4.045026e+002,3.303589e-003
4.049847e+002,3.382776e-003
4.054668e+002,3.447308e-003
4.059489e+002,3.503593e-003
4.064311e+002,3.563865e-003
4.069132e+002,3.637980e-003
4.073953e+002,3.728847e-003
4.078774e+002,3.829462e-003
4.083596e+002,3.926428e-003
4.088417e+002,4.002654e-003
4.093238e+002,4.044802e-003
4.098059e+002,4.046720e-003
4.102881e+002,4.012990e-003
4.107702e+002,3.956730e-003
4.112523e+002,3.895866e-003
4.117344e+002,3.846798e-003
4.122166e+002,3.823522e-003
4.126987e+002,3.833876e-003
4.131808e+002,3.881046e-003
4.136629e+002,3.959624e-003
4.141451e+002,4.056146e-003
4.146272e+002,4.150737e-003
4.151093e+002,4.222827e-003
4.155914e+002,4.254402e-003
4.160736e+002,4.231223e-003
4.165557e+002,4.142488e-003
4.170378e+002,3.984838e-003
4.175200e+002,3.771889e-003
4.180021e+002,3.547286e-003
4.184842e+002,3.383829e-003
4.189663e+002,3.349604e-003
4.194484e+002,3.455455e-003
4.199306e+002,3.654512e-003
4.204127e+002,3.884204e-003
4.208948e+002,4.101929e-003
4.213770e+002,4.287043e-003
4.218591e+002,4.433651e-003
4.223412e+002,4.541067e-003
4.228233e+002,4.611804e-003
4.233055e+002,4.650247e-003
4.237876e+002,4.665164e-003
4.242697e+002,4.669506e-003
4.247518e+002,4.679184e-003
4.252339e+002,4.708544e-003
4.257161e+002,4.764622e-003
4.261982e+002,4.843544e-003
4.266803e+002,4.933748e-003
4.271624e+002,5.020538e-003
4.276446e+002,5.092370e-003
4.281267e+002,5.143738e-003
4.286088e+002,5.177915e-003
4.290909e+002,5.205082e-003
4.295731e+002,5.238215e-003
4.300552e+002,5.287156e-003
4.305373e+002,5.354524e-003
4.310194e+002,5.433826e-003
4.315016e+002,5.512743e-003
4.319837e+002,5.578052e-003
4.324658e+002,5.620934e-003
4.329479e+002,5.639972e-003
4.334301e+002,5.640337e-003
4.339122e+002,5.630580e-003
4.343943e+002,5.618196e-003
4.348764e+002,5.605922e-003
4.353586e+002,5.592820e-003
4.358407e+002,5.575541e-003
4.363228e+002,5.554210e-003
4.368049e+002,5.533300e-003
4.372870e+002,5.521731e-003
4.377692e+002,5.528772e-003
4.382513e+002,5.559321e-003
4.387334e+002,5.613025e-003
4.392155e+002,5.683593e-003
4.396977e+002,5.761157e-003
4.401798e+002,5.834359e-003
4.406619e+002,5.893113e-003
4.411440e+002,5.931071e-003
4.416262e+002,5.947213e-003
4.421083e+002,5.945713e-003
4.425904e+002,5.933439e-003
4.430725e+002,5.917359e-003
4.435547e+002,5.902582e-003
4.440368e+002,5.892418e-003
4.445189e+002,5.889492e-003
4.450010e+002,5.896014e-003
4.454832e+002,5.913360e-003
4.459653e+002,5.941349e-003
4.464474e+002,5.977870e-003
4.469295e+002,6.018322e-003
4.474117e+002,6.056486e-003
4.478938e+002,6.086715e-003
4.483759e+002,6.105457e-003
4.488580e+002,6.112449e-003
4.493401e+002,6.109828e-003
4.498223e+002,6.100606e-003
4.503044e+002,6.087166e-003
4.507865e+002,6.070233e-003
4.512687e+002,6.049456e-003
4.517508e+002,6.025171e-003
4.522329e+002,5.999495e-003
4.527150e+002,5.976865e-003
4.531971e+002,5.963109e-003
4.536793e+002,5.963624e-003
4.541614e+002,5.981734e-003
4.546435e+002,6.019268e-003
4.551257e+002,6.076281e-003
4.556078e+002,6.151928e-003
4.560899e+002,6.242948e-003
4.565720e+002,6.341635e-003
4.570542e+002,6.434898e-003
4.575363e+002,6.506731e-003
4.580184e+002,6.543789e-003
4.585005e+002,6.541509e-003
