3.991992e+002,5.672196e-002
4.011277e+002,5.811489e-002
4.030562e+002,5.993730e-002
4.049847e+002,6.073529e-002
4.069132e+002,6.192631e-002
4.088417e+002,6.303140e-002
4.107702e+002,6.382743e-002
4.126987e+002,6.384601e-002
4.146272e+002,6.436490e-002
4.165557e+002,6.408270e-002
4.184842e+002,6.411029e-002
4.204127e+002,6.562717e-002
4.223412e+002,6.671105e-002
4.242697e+002,6.717860e-002
4.261982e+002,6.802649e-002
4.281267e+002,6.874803e-002
4.300552e+002,6.990226e-002
4.319837e+002,7.068498e-002
4.339122e+002,7.120800e-002
4.358407e+002,7.185386e-002
4.377692e+002,7.320420e-002
4.396977e+002,7.374712e-002
4.416262e+002,7.414148e-002
4.435547e+002,7.435092e-002
4.454832e+002,7.501044e-002
4.474117e+002,7.518139e-002
4.493401e+002,7.515936e-002
4.512686e+002,7.507389e-002
4.531971e+002,7.555558e-002
4.551256e+002,7.573633e-002
4.570541e+002,7.602283e-002
4.589826e+002,7.627369e-002
4.609111e+002,7.730972e-002
4.628396e+002,7.825505e-002
4.647681e+002,7.904207e-002
4.666966e+002,7.960743e-002
4.686251e+002,8.073607e-002
4.705536e+002,8.148895e-002
4.724821e+002,8.260818e-002
4.744106e+002,8.354177e-002
4.763391e+002,8.460797e-002
4.782676e+002,8.549818e-002
4.801961e+002,8.653763e-002
4.821246e+002,8.733020e-002
4.840531e+002,8.803825e-002
4.859816e+002,8.880224e-002
4.879101e+002,8.960646e-002
4.898386e+002,8.984047e-002
4.917671e+002,9.032965e-002
4.936956e+002,9.078235e-002
4.956241e+002,9.158374e-002
4.975526e+002,9.216505e-002
4.994811e+002,9.301680e-002
5.014096e+002,9.388833e-002
5.033381e+002,9.483372e-002
5.052666e+002,9.524069e-002
5.071951e+002,9.578563e-002
5.091236e+002,9.641164e-002
5.110521e+002,9.739857e-002
5.129806e+002,9.840413e-002
5.149091e+002,9.980662e-002
5.168376e+002,1.012727e-001
5.187661e+002,1.027276e-001
5.206946e+002,1.040573e-001
5.226231e+002,1.055418e-001
5.245516e+002,1.065129e-001
5.264801e+002,1.074787e-001
5.284086e+002,1.078634e-001
5.303371e+002,1.079100e-001
5.322656e+002,1.073258e-001
5.341941e+002,1.066975e-001
5.361226e+002,1.060234e-001
5.380511e+002,1.054523e-001
5.399796e+002,1.045336e-001
5.419081e+002,1.038354e-001
5.438365e+002,1.032881e-001
5.457651e+002,1.031133e-001
5.476936e+002,1.032060e-001
5.496221e+002,1.037860e-001
5.515505e+002,1.043038e-001
5.534791e+002,1.048961e-001
5.554076e+002,1.055074e-001
5.573361e+002,1.063978e-001
5.592645e+002,1.075366e-001
5.611931e+002,1.090068e-001
5.631216e+002,1.104992e-001
5.650500e+002,1.125862e-001
5.669786e+002,1.148382e-001
5.689070e+002,1.174833e-001
5.708356e+002,1.200884e-001
5.727640e+002,1.224331e-001
5.746926e+002,1.237533e-001
5.766210e+002,1.243742e-001
5.785496e+002,1.241109e-001
5.804780e+002,1.232045e-001
5.824066e+002,1.218797e-001
5.843351e+002,1.203378e-001
5.862635e+002,1.183242e-001
5.881920e+002,1.166837e-001
5.901205e+002,1.153707e-001
5.920491e+002,1.145876e-001
5.939775e+002,1.142171e-001
5.959060e+002,1.142233e-001
5.978345e+002,1.144014e-001
5.997631e+002,1.148505e-001
6.016915e+002,1.151597e-001
6.036200e+002,1.155613e-001
6.055485e+002,1.157560e-001
6.074771e+002,1.158520e-001
6.094055e+002,1.157198e-001
6.113340e+002,1.153210e-001
6.132625e+002,1.146550e-001
6.151910e+002,1.139719e-001
6.171195e+002,1.130066e-001
6.190480e+002,1.119807e-001
6.209765e+002,1.109473e-001
6.229050e+002,1.099934e-001
6.248335e+002,1.089169e-001
6.267620e+002,1.079063e-001
6.286905e+002,1.070862e-001
6.306190e+002,1.065509e-001
6.325475e+002,1.061789e-001
6.344760e+002,1.058486e-001
6.364045e+002,1.054887e-001
6.383330e+002,1.054198e-001
6.402615e+002,1.053697e-001
6.421900e+002,1.053965e-001
6.441185e+002,1.054361e-001
6.460470e+002,1.056342e-001
6.479755e+002,1.057889e-001
6.499040e+002,1.059216e-001
6.518325e+002,1.059573e-001
6.537610e+002,1.059842e-001
6.556895e+002,1.059040e-001
6.576180e+002,1.058205e-001
6.595465e+002,1.056944e-001
6.614750e+002,1.053766e-001
6.634034e+002,1.049975e-001
6.653320e+002,1.048473e-001
6.672605e+002,1.045273e-001
6.691890e+002,1.036516e-001
6.711175e+002,1.033356e-001
6.730460e+002,1.031008e-001
6.749745e+002,1.028207e-001
6.769030e+002,1.025181e-001
6.788315e+002,1.021968e-001
6.807600e+002,1.020229e-001
6.826885e+002,1.019601e-001
6.846169e+002,1.020002e-001
6.865455e+002,1.020489e-001
6.884740e+002,1.021697e-001
6.904025e+002,1.024716e-001
6.923309e+002,1.029108e-001
6.942595e+002,1.035085e-001
6.961880e+002,1.043005e-001
6.981165e+002,1.052364e-001
7.000449e+002,1.064722e-001
7.019734e+002,1.079896e-001
7.039020e+002,1.095763e-001
7.058304e+002,1.112699e-001
7.077589e+002,1.129839e-001
7.096874e+002,1.149901e-001
7.116160e+002,1.179870e-001
7.135444e+002,1.235438e-001
7.154729e+002,1.334098e-001
7.174014e+002,1.451819e-001
7.193300e+002,1.426344e-001
7.212584e+002,1.218191e-001
7.231870e+002,1.082622e-001
7.251155e+002,1.053038e-001
7.270439e+002,1.092219e-001
7.289724e+002,1.183977e-001
7.309009e+002,1.166695e-001
7.328295e+002,1.002695e-001
7.347579e+002,8.967173e-002
7.366864e+002,8.637227e-002
7.386149e+002,8.516540e-002
7.405435e+002,8.436624e-002
7.424719e+002,8.393104e-002
7.444004e+002,8.362397e-002
7.463289e+002,8.363304e-002
7.482574e+002,8.381015e-002
7.501859e+002,8.442432e-002
7.521144e+002,8.528063e-002
7.540429e+002,8.645332e-002
7.559714e+002,8.760443e-002
7.578999e+002,8.874875e-002
7.598284e+002,8.966967e-002
7.617569e+002,9.025276e-002
7.636854e+002,8.998381e-002
7.656139e+002,8.894615e-002
7.675424e+002,8.724950e-002
7.694709e+002,8.533745e-002
7.713994e+002,8.322228e-002
7.733279e+002,8.121395e-002
7.752564e+002,7.929818e-002
7.771849e+002,7.772309e-002
7.791134e+002,7.649227e-002
7.810419e+002,7.558257e-002
7.829704e+002,7.484192e-002
7.848989e+002,7.421399e-002
7.868274e+002,7.361083e-002
7.887559e+002,7.315984e-002
7.906844e+002,7.275659e-002
7.926129e+002,7.234634e-002
7.945414e+002,7.188676e-002
7.964698e+002,7.142159e-002
7.983984e+002,7.075330e-002
8.003269e+002,6.990138e-002
8.022554e+002,6.897070e-002
8.041838e+002,6.811835e-002
8.061124e+002,6.741211e-002
8.080409e+002,6.697543e-002
8.099694e+002,6.673009e-002
8.118978e+002,6.656912e-002
8.138264e+002,6.639507e-002
8.157549e+002,6.613707e-002
8.176833e+002,6.555130e-002
8.196119e+002,6.470569e-002
8.215404e+002,6.367405e-002
8.234689e+002,6.261481e-002
8.253973e+002,6.157997e-002
8.273259e+002,6.065800e-002
8.292544e+002,6.000657e-002
8.311829e+002,5.969773e-002
8.331113e+002,5.967027e-002
8.350399e+002,5.987306e-002
8.369684e+002,6.017753e-002
8.388969e+002,6.055307e-002
8.408253e+002,6.094448e-002
8.427538e+002,6.131534e-002
8.446824e+002,6.152932e-002
8.466108e+002,6.163119e-002
8.485393e+002,6.165548e-002
8.504678e+002,6.164471e-002
8.523964e+002,6.167071e-002
8.543248e+002,6.175917e-002
8.562533e+002,6.189574e-002
8.581818e+002,6.211125e-002
8.601104e+002,6.231733e-002
8.620388e+002,6.243650e-002
8.639673e+002,6.236686e-002
8.658958e+002,6.188705e-002
8.678243e+002,6.099854e-002
8.697528e+002,5.977501e-002
8.716813e+002,5.830565e-002
8.736099e+002,5.690277e-002
8.755383e+002,5.554659e-002
8.774668e+002,5.426038e-002
8.793953e+002,5.326360e-002
8.813239e+002,5.262755e-002
8.832523e+002,5.239575e-002
8.851808e+002,5.249543e-002
8.871093e+002,5.297012e-002
8.890378e+002,5.369639e-002
8.909663e+002,5.449101e-002
