3.996813e+002,0.000000e+000
4.001635e+002,1.529476e-002
4.006456e+002,1.553847e-002
4.011277e+002,1.580355e-002
4.016098e+002,1.608455e-002
4.020919e+002,1.637388e-002
4.025741e+002,1.666049e-002
4.030562e+002,1.693342e-002
4.035383e+002,1.718081e-002
4.040204e+002,1.739028e-002
4.045026e+002,1.754864e-002
4.049847e+002,1.764383e-002
4.054668e+002,1.767197e-002
4.059489e+002,1.764314e-002
4.064311e+002,1.758394e-002
4.069132e+002,1.752914e-002
4.073953e+002,1.750749e-002
4.078774e+002,1.753321e-002
4.083596e+002,1.760249e-002
4.088417e+002,1.769815e-002
4.093238e+002,1.779665e-002
4.098059e+002,1.787851e-002
4.102881e+002,1.793523e-002
4.107702e+002,1.797210e-002
4.112523e+002,1.800277e-002
4.117344e+002,1.804194e-002
4.122166e+002,1.809948e-002
4.126987e+002,1.817803e-002
4.131808e+002,1.827471e-002
4.136629e+002,1.838373e-002
4.141451e+002,1.850018e-002
4.146272e+002,1.862182e-002
4.151093e+002,1.874793e-002
4.155914e+002,1.887862e-002
4.160736e+002,1.901121e-002
4.165557e+002,1.913835e-002
4.170378e+002,1.924743e-002
4.175200e+002,1.932103e-002
4.180021e+002,1.934492e-002
4.184842e+002,1.931998e-002
4.189663e+002,1.927031e-002
4.194484e+002,1.923008e-002
4.199306e+002,1.922019e-002
4.204127e+002,1.924139e-002
4.208948e+002,1.928608e-002
4.213770e+002,1.934810e-002
4.218591e+002,1.942682e-002
4.223412e+002,1.952518e-002
4.228233e+002,1.964454e-002
4.233055e+002,1.978225e-002
4.237876e+002,1.992827e-002
4.242697e+002,2.006693e-002
4.247518e+002,2.018253e-002
4.252339e+002,2.026664e-002
4.257161e+002,2.032040e-002
4.261982e+002,2.035398e-002
4.266803e+002,2.037885e-002
4.271624e+002,2.040260e-002
4.276446e+002,2.042622e-002
4.281267e+002,2.044581e-002
4.286088e+002,2.045673e-002
4.290909e+002,2.045794e-002
4.295731e+002,2.045348e-002
4.300552e+002,2.045143e-002
4.305373e+002,2.045862e-002
4.310194e+002,2.047764e-002
4.315016e+002,2.050536e-002
4.319837e+002,2.053568e-002
4.324658e+002,2.056424e-002
4.329479e+002,2.059309e-002
4.334301e+002,2.063092e-002
4.339122e+002,2.069017e-002
4.343943e+002,2.078069e-002
4.348764e+002,2.090491e-002
4.353586e+002,2.105536e-002
4.358407e+002,2.121581e-002
4.363228e+002,2.136710e-002
4.368049e+002,2.149484e-002
4.372870e+002,2.159494e-002
4.377692e+002,2.167353e-002
4.382513e+002,2.174128e-002
4.387334e+002,2.180764e-002
4.392155e+002,2.187761e-002
4.396977e+002,2.195270e-002
4.401798e+002,2.203392e-002
4.406619e+002,2.212511e-002
4.411440e+002,2.223229e-002
4.416262e+002,2.236063e-002
4.421083e+002,2.250815e-002
4.425904e+002,2.266217e-002
4.430725e+002,2.280058e-002
4.435547e+002,2.289902e-002
4.440368e+002,2.294184e-002
4.445189e+002,2.292920e-002
4.450010e+002,2.287924e-002
4.454832e+002,2.282073e-002
4.459653e+002,2.278223e-002
4.464474e+002,2.278202e-002
4.469295e+002,2.282279e-002
4.474117e+002,2.289238e-002
4.478938e+002,2.297064e-002
4.483759e+002,2.303872e-002
4.488580e+002,2.308657e-002
4.493401e+002,2.311556e-002
4.498223e+002,2.313477e-002
4.503044e+002,2.315579e-002
4.507865e+002,2.318867e-002
4.512687e+002,2.324011e-002
4.517508e+002,2.331463e-002
4.522329e+002,2.341478e-002
4.527150e+002,2.354132e-002
4.531971e+002,2.369160e-002
4.536793e+002,2.385794e-002
4.541614e+002,2.402817e-002
4.546435e+002,2.418645e-002
4.551257e+002,2.431645e-002
4.556078e+002,2.440445e-002
4.560899e+002,2.444586e-002
4.565720e+002,2.444954e-002
4.570542e+002,2.443988e-002
4.575363e+002,2.444749e-002
4.580184e+002,2.449449e-002
4.585005e+002,2.458290e-002
4.589827e+002,2.469655e-002
4.594648e+002,2.481338e-002
4.599469e+002,2.491686e-002
4.604290e+002,2.500199e-002
4.609112e+002,2.507202e-002
4.613933e+002,2.513375e-002
4.618754e+002,2.519071e-002
4.623575e+002,2.524146e-002
4.628397e+002,2.528076e-002
4.633218e+002,2.530511e-002
4.638039e+002,2.531820e-002
4.642860e+002,2.533269e-002
4.647682e+002,2.536611e-002
4.652503e+002,2.543348e-002
4.657324e+002,2.554022e-002
4.662145e+002,2.567765e-002
4.666967e+002,2.582401e-002
4.671788e+002,2.595144e-002
4.676609e+002,2.603696e-002
4.681430e+002,2.607299e-002
4.686252e+002,2.607066e-002
4.691073e+002,2.605300e-002
4.695894e+002,2.604493e-002
4.700715e+002,2.606473e-002
4.705536e+002,2.612126e-002
4.710358e+002,2.621419e-002
4.715179e+002,2.633640e-002
4.720000e+002,2.647612e-002
4.724821e+002,2.661992e-002
4.729643e+002,2.675470e-002
4.734464e+002,2.686956e-002
