3.991992e+002,8.679307e-002
4.011277e+002,9.062359e-002
4.030562e+002,9.310570e-002
4.049847e+002,9.573630e-002
4.069132e+002,9.670923e-002
4.088417e+002,9.775934e-002
4.107702e+002,9.734233e-002
4.126987e+002,9.807770e-002
4.146272e+002,9.743324e-002
4.165557e+002,9.700850e-002
4.184842e+002,9.585445e-002
4.204127e+002,9.845544e-002
4.223412e+002,9.928145e-002
4.242697e+002,1.005104e-001
4.261982e+002,1.006418e-001
4.281267e+002,1.014429e-001
4.300552e+002,1.021641e-001
4.319837e+002,1.040749e-001
4.339122e+002,1.050260e-001
4.358407e+002,1.065110e-001
4.377692e+002,1.073862e-001
4.396977e+002,1.086818e-001
4.416262e+002,1.090356e-001
4.435547e+002,1.099190e-001
4.454832e+002,1.098742e-001
4.474117e+002,1.097380e-001
4.493401e+002,1.096421e-001
4.512686e+002,1.099873e-001
4.531971e+002,1.092308e-001
4.551256e+002,1.092682e-001
4.570541e+002,1.093996e-001
4.589826e+002,1.106348e-001
4.609111e+002,1.111677e-001
4.628396e+002,1.118947e-001
4.647681e+002,1.118233e-001
4.666966e+002,1.131253e-001
4.686251e+002,1.145838e-001
4.705536e+002,1.162576e-001
4.724821e+002,1.164621e-001
4.744106e+002,1.186006e-001
4.763391e+002,1.205098e-001
4.782676e+002,1.220693e-001
4.801961e+002,1.226764e-001
4.821246e+002,1.236868e-001
4.840531e+002,1.240497e-001
4.859816e+002,1.248887e-001
4.879101e+002,1.254422e-001
4.898386e+002,1.263464e-001
4.917671e+002,1.265377e-001
4.936956e+002,1.273740e-001
4.956241e+002,1.281382e-001
4.975526e+002,1.291731e-001
4.994811e+002,1.297389e-001
5.014096e+002,1.308742e-001
5.033381e+002,1.313353e-001
5.052666e+002,1.322209e-001
5.071951e+002,1.330944e-001
5.091236e+002,1.350413e-001
5.110521e+002,1.364046e-001
5.129806e+002,1.379704e-001
5.149091e+002,1.394189e-001
5.168376e+002,1.417760e-001
5.187661e+002,1.436125e-001
5.206946e+002,1.458680e-001
5.226231e+002,1.478330e-001
5.245516e+002,1.492573e-001
5.264801e+002,1.495186e-001
5.284086e+002,1.495866e-001
5.303371e+002,1.479808e-001
5.322656e+002,1.466242e-001
5.341941e+002,1.447995e-001
5.361226e+002,1.432427e-001
5.380511e+002,1.418420e-001
5.399796e+002,1.410353e-001
5.419081e+002,1.403240e-001
5.438365e+002,1.403424e-001
5.457651e+002,1.401195e-001
5.476936e+002,1.405912e-001
5.496221e+002,1.410912e-001
5.515505e+002,1.419046e-001
5.534791e+002,1.426105e-001
5.554076e+002,1.441409e-001
5.573361e+002,1.457227e-001
5.592645e+002,1.480066e-001
5.611931e+002,1.500866e-001
5.631216e+002,1.532558e-001
5.650500e+002,1.567696e-001
5.669786e+002,1.609456e-001
5.689070e+002,1.651757e-001
5.708356e+002,1.695375e-001
5.727640e+002,1.720122e-001
5.746926e+002,1.728061e-001
5.766210e+002,1.710521e-001
5.785496e+002,1.684653e-001
5.804780e+002,1.646181e-001
5.824066e+002,1.607654e-001
5.843351e+002,1.571673e-001
5.862635e+002,1.542024e-001
5.881920e+002,1.514882e-001
5.901205e+002,1.501682e-001
5.920491e+002,1.492655e-001
5.939775e+002,1.491539e-001
5.959060e+002,1.490682e-001
5.978345e+002,1.495491e-001
5.997631e+002,1.497041e-001
6.016915e+002,1.498860e-001
6.036200e+002,1.498517e-001
6.055485e+002,1.503559e-001
6.074771e+002,1.502559e-001
6.094055e+002,1.497957e-001
6.113340e+002,1.488845e-001
6.132625e+002,1.479244e-001
6.151910e+002,1.462341e-001
6.171195e+002,1.447896e-001
6.190480e+002,1.432280e-001
6.209765e+002,1.416305e-001
6.229050e+002,1.396384e-001
6.248335e+002,1.381634e-001
6.267620e+002,1.368305e-001
6.286905e+002,1.360659e-001
6.306190e+002,1.353597e-001
6.325475e+002,1.349029e-001
6.344760e+002,1.342203e-001
6.364045e+002,1.340029e-001
6.383330e+002,1.338716e-001
6.402615e+002,1.338927e-001
6.421900e+002,1.336040e-001
6.441185e+002,1.337592e-001
6.460470e+002,1.338398e-001
6.479755e+002,1.340778e-001
6.499040e+002,1.340132e-001
6.518325e+002,1.342379e-001
6.537610e+002,1.342898e-001
6.556895e+002,1.343582e-001
6.576180e+002,1.339478e-001
6.595465e+002,1.337095e-001
6.614750e+002,1.331676e-001
6.634034e+002,1.326928e-001
6.653320e+002,1.321951e-001
6.672605e+002,1.318170e-001
6.691890e+002,1.308743e-001
6.711175e+002,1.307676e-001
6.730460e+002,1.302911e-001
6.749745e+002,1.299895e-001
6.769030e+002,1.296697e-001
6.788315e+002,1.294327e-001
6.807600e+002,1.290248e-001
6.826885e+002,1.291885e-001
6.846169e+002,1.291843e-001
6.865455e+002,1.294438e-001
6.884740e+002,1.297705e-001
6.904025e+002,1.303573e-001
6.923309e+002,1.308903e-001
6.942595e+002,1.320032e-001
6.961880e+002,1.330726e-001
6.981165e+002,1.345792e-001
7.000449e+002,1.361977e-001
7.019734e+002,1.381936e-001
7.039020e+002,1.397560e-001
7.058304e+002,1.409779e-001
7.077589e+002,1.414876e-001
7.096874e+002,1.420209e-001
7.116160e+002,1.429625e-001
7.135444e+002,1.456405e-001
7.154729e+002,1.501866e-001
7.174014e+002,1.552667e-001
7.193300e+002,1.541090e-001
7.212584e+002,1.440940e-001
7.231870e+002,1.352323e-001
7.251155e+002,1.311640e-001
7.270439e+002,1.304442e-001
7.289724e+002,1.315734e-001
7.309009e+002,1.271959e-001
7.328295e+002,1.184377e-001
7.347579e+002,1.129438e-001
7.366864e+002,1.106358e-001
7.386149e+002,1.092510e-001
7.405435e+002,1.083529e-001
7.424719e+002,1.074191e-001
7.444004e+002,1.068490e-001
7.463289e+002,1.067069e-001
7.482574e+002,1.071942e-001
7.501859e+002,1.080763e-001
7.521144e+002,1.094520e-001
7.540429e+002,1.110070e-001
7.559714e+002,1.125968e-001
7.578999e+002,1.137725e-001
7.598284e+002,1.145236e-001
7.617569e+002,1.141830e-001
7.636854e+002,1.128190e-001
7.656139e+002,1.103667e-001
7.675424e+002,1.073907e-001
7.694709e+002,1.041710e-001
7.713994e+002,1.012250e-001
7.733279e+002,9.843658e-002
7.752564e+002,9.618390e-002
7.771849e+002,9.414370e-002
7.791134e+002,9.247939e-002
7.810419e+002,9.091476e-002
7.829704e+002,8.970797e-002
7.848989e+002,8.845063e-002
7.868274e+002,8.740119e-002
7.887559e+002,8.638506e-002
7.906844e+002,8.565819e-002
7.926129e+002,8.478534e-002
7.945414e+002,8.386897e-002
7.964698e+002,8.277281e-002
7.983984e+002,8.166853e-002
8.003269e+002,8.033852e-002
8.022554e+002,7.925710e-002
8.041838e+002,7.823075e-002
8.061124e+002,7.749020e-002
8.080409e+002,7.669356e-002
8.099694e+002,7.602561e-002
8.118978e+002,7.535335e-002
8.138264e+002,7.478035e-002
8.157549e+002,7.395925e-002
