3.991992e+002,1.388907e-002
4.011277e+002,1.206334e-002
4.030562e+002,1.157053e-002
4.049847e+002,1.198605e-002
4.069132e+002,1.228350e-002
4.088417e+002,1.277202e-002
4.107702e+002,1.268323e-002
4.126987e+002,1.290487e-002
4.146272e+002,1.285343e-002
4.165557e+002,1.293352e-002
4.184842e+002,1.381959e-002
4.204127e+002,1.365979e-002
4.223412e+002,1.318072e-002
4.242697e+002,1.379066e-002
4.261982e+002,1.374129e-002
4.281267e+002,1.405075e-002
4.300552e+002,1.420092e-002
4.319837e+002,1.463386e-002
4.339122e+002,1.493968e-002
4.358407e+002,1.492741e-002
4.377692e+002,1.475548e-002
4.396977e+002,1.510062e-002
4.416262e+002,1.528963e-002
4.435547e+002,1.548816e-002
4.454832e+002,1.546389e-002
4.474117e+002,1.566063e-002
4.493401e+002,1.606997e-002
4.512686e+002,1.651224e-002
4.531971e+002,1.642286e-002
4.551256e+002,1.617595e-002
4.570541e+002,1.614395e-002
4.589826e+002,1.663653e-002
4.609111e+002,1.661536e-002
4.628396e+002,1.697701e-002
4.647681e+002,1.730538e-002
4.666966e+002,1.759576e-002
4.686251e+002,1.763120e-002
4.705536e+002,1.776434e-002
4.724821e+002,1.797669e-002
4.744106e+002,1.820565e-002
4.763391e+002,1.832443e-002
4.782676e+002,1.841605e-002
4.801961e+002,1.841645e-002
4.821246e+002,1.884642e-002
4.840531e+002,1.920948e-002
4.859816e+002,1.911813e-002
4.879101e+002,1.905508e-002
4.898386e+002,1.945603e-002
4.917671e+002,1.972877e-002
4.936956e+002,1.989573e-002
4.956241e+002,1.975377e-002
4.975526e+002,2.002283e-002
4.994811e+002,2.038643e-002
5.014096e+002,2.070746e-002
5.033381e+002,2.061778e-002
5.052666e+002,2.055539e-002
5.071951e+002,2.050696e-002
5.091236e+002,2.065102e-002
5.110521e+002,2.066524e-002
5.129806e+002,2.077555e-002
5.149091e+002,2.078789e-002
5.168376e+002,2.100326e-002
5.187661e+002,2.111576e-002
5.206946e+002,2.137230e-002
5.226231e+002,2.138167e-002
5.245516e+002,2.140550e-002
5.264801e+002,2.188860e-002
5.284086e+002,2.226678e-002
5.303371e+002,2.211377e-002
5.322656e+002,2.215864e-002
5.341941e+002,2.224909e-002
5.361226e+002,2.239770e-002
5.380511e+002,2.242057e-002
5.399796e+002,2.242484e-002
5.419081e+002,2.235092e-002
5.438365e+002,2.242282e-002
5.457651e+002,2.264264e-002
5.476936e+002,2.288948e-002
5.496221e+002,2.282044e-002
5.515505e+002,2.293404e-002
5.534791e+002,2.303542e-002
5.554076e+002,2.315539e-002
5.573361e+002,2.327957e-002
5.592645e+002,2.360968e-002
5.611931e+002,2.370657e-002
5.631216e+002,2.383394e-002
5.650500e+002,2.403351e-002
5.669786e+002,2.437230e-002
5.689070e+002,2.448304e-002
5.708356e+002,2.464923e-002
5.727640e+002,2.473730e-002
5.746926e+002,2.486884e-002
5.766210e+002,2.490341e-002
5.785496e+002,2.512732e-002
5.804780e+002,2.529552e-002
5.824066e+002,2.541847e-002
5.843351e+002,2.545120e-002
5.862635e+002,2.558383e-002
5.881920e+002,2.563671e-002
5.901205e+002,2.583478e-002
5.920491e+002,2.591737e-002
5.939775e+002,2.602347e-002
5.959060e+002,2.615354e-002
5.978345e+002,2.642457e-002
5.997631e+002,2.650276e-002
6.016915e+002,2.672144e-002
6.036200e+002,2.690009e-002
6.055485e+002,2.705296e-002
6.074771e+002,2.697952e-002
6.094055e+002,2.715071e-002
6.113340e+002,2.701777e-002
6.132625e+002,2.683279e-002
6.151910e+002,2.673766e-002
6.171195e+002,2.683443e-002
6.190480e+002,2.688326e-002
6.209765e+002,2.697958e-002
6.229050e+002,2.696569e-002
6.248335e+002,2.696645e-002
6.267620e+002,2.688834e-002
6.286905e+002,2.691196e-002
6.306190e+002,2.692148e-002
6.325475e+002,2.691585e-002
6.344760e+002,2.687016e-002
6.364045e+002,2.706311e-002
6.383330e+002,2.717386e-002
6.402615e+002,2.731468e-002
6.421900e+002,2.734955e-002
6.441185e+002,2.746035e-002
6.460470e+002,2.754504e-002
6.479755e+002,2.775479e-002
6.499040e+002,2.786242e-002
6.518325e+002,2.813311e-002
6.537610e+002,2.839516e-002
6.556895e+002,2.869438e-002
6.576180e+002,2.868659e-002
6.595465e+002,2.857952e-002
6.614750e+002,2.848905e-002
6.634034e+002,2.851510e-002
6.653320e+002,2.844747e-002
6.672605e+002,2.853046e-002
6.691890e+002,2.837864e-002
6.711175e+002,2.836399e-002
6.730460e+002,2.837977e-002
6.749745e+002,2.837671e-002
6.769030e+002,2.820543e-002
6.788315e+002,2.821191e-002
6.807600e+002,2.828339e-002
6.826885e+002,2.847672e-002
6.846169e+002,2.852926e-002
6.865455e+002,2.881802e-002
6.884740e+002,2.901232e-002
6.904025e+002,2.946831e-002
6.923309e+002,2.997060e-002
6.942595e+002,3.052920e-002
6.961880e+002,3.110735e-002
6.981165e+002,3.200803e-002
7.000449e+002,3.291259e-002
7.019734e+002,3.392383e-002
7.039020e+002,3.518664e-002
7.058304e+002,3.710323e-002
7.077589e+002,3.985143e-002
7.096874e+002,4.415260e-002
7.116160e+002,5.157092e-002
7.135444e+002,6.649093e-002
7.154729e+002,9.040798e-002
7.174014e+002,1.130906e-001
7.193300e+002,1.165397e-001
7.212584e+002,9.434429e-002
7.231870e+002,7.328139e-002
7.251155e+002,6.519868e-002
7.270439e+002,6.755090e-002
7.289724e+002,7.632749e-002
7.309009e+002,7.063953e-002
7.328295e+002,5.052589e-002
7.347579e+002,3.802275e-002
7.366864e+002,3.348226e-002
7.386149e+002,3.142093e-002
7.405435e+002,3.013979e-002
7.424719e+002,2.918174e-002
7.444004e+002,2.839565e-002
