3.996813e+002,0.000000e+000
4.001635e+002,7.291944e-002
4.006456e+002,7.358653e-002
4.011277e+002,7.439935e-002
4.016098e+002,7.512470e-002
4.020919e+002,7.557337e-002
4.025741e+002,7.569482e-002
4.030562e+002,7.559307e-002
4.035383e+002,7.545695e-002
4.040204e+002,7.545765e-002
4.045026e+002,7.566930e-002
4.049847e+002,7.604815e-002
4.054668e+002,7.646436e-002
4.059489e+002,7.678132e-002
4.064311e+002,7.694449e-002
4.069132e+002,7.701782e-002
4.073953e+002,7.714093e-002
4.078774e+002,7.743796e-002
4.083596e+002,7.794322e-002
4.088417e+002,7.857664e-002
4.093238e+002,7.918075e-002
4.098059e+002,7.960185e-002
4.102881e+002,7.978094e-002
4.107702e+002,7.978830e-002
4.112523e+002,7.977756e-002
4.117344e+002,7.989164e-002
4.122166e+002,8.018730e-002
4.126987e+002,8.060978e-002
4.131808e+002,8.102712e-002
4.136629e+002,8.130612e-002
4.141451e+002,8.139487e-002
4.146272e+002,8.135401e-002
4.151093e+002,8.131935e-002
4.155914e+002,8.142460e-002
4.160736e+002,8.174083e-002
4.165557e+002,8.224240e-002
4.170378e+002,8.280168e-002
4.175200e+002,8.321323e-002
4.180021e+002,8.328279e-002
4.184842e+002,8.298714e-002
4.189663e+002,8.255969e-002
4.194484e+002,8.232152e-002
4.199306e+002,8.240709e-002
4.204127e+002,8.270348e-002
4.208948e+002,8.299866e-002
4.213770e+002,8.313336e-002
4.218591e+002,8.306953e-002
4.223412e+002,8.288290e-002
4.228233e+002,8.271147e-002
4.233055e+002,8.268301e-002
4.237876e+002,8.284885e-002
4.242697e+002,8.315406e-002
4.247518e+002,8.346394e-002
4.252339e+002,8.364212e-002
4.257161e+002,8.363450e-002
4.261982e+002,8.349760e-002
4.266803e+002,8.335505e-002
4.271624e+002,8.332056e-002
4.276446e+002,8.343612e-002
4.281267e+002,8.365709e-002
4.286088e+002,8.387945e-002
4.290909e+002,8.399767e-002
4.295731e+002,8.396697e-002
4.300552e+002,8.383010e-002
4.305373e+002,8.369279e-002
4.310194e+002,8.365867e-002
4.315016e+002,8.376899e-002
4.319837e+002,8.398037e-002
4.324658e+002,8.419125e-002
4.329479e+002,8.430409e-002
4.334301e+002,8.428508e-002
4.339122e+002,8.418707e-002
4.343943e+002,8.412156e-002
4.348764e+002,8.419682e-002
4.353586e+002,8.445740e-002
4.358407e+002,8.485652e-002
4.363228e+002,8.527697e-002
4.368049e+002,8.559664e-002
4.372870e+002,8.576161e-002
4.377692e+002,8.581296e-002
4.382513e+002,8.585198e-002
4.387334e+002,8.597569e-002
4.392155e+002,8.622462e-002
4.396977e+002,8.656724e-002
4.401798e+002,8.692002e-002
4.406619e+002,8.719345e-002
4.411440e+002,8.734918e-002
4.416262e+002,8.743095e-002
4.421083e+002,8.754808e-002
4.425904e+002,8.780992e-002
4.430725e+002,8.825877e-002
4.435547e+002,8.884200e-002
4.440368e+002,8.944192e-002
4.445189e+002,8.994154e-002
4.450010e+002,9.028924e-002
4.454832e+002,9.052130e-002
4.459653e+002,9.073472e-002
4.464474e+002,9.102776e-002
4.469295e+002,9.144516e-002
4.474117e+002,9.195400e-002
4.478938e+002,9.246455e-002
4.483759e+002,9.288499e-002
4.488580e+002,9.317903e-002
4.493401e+002,9.338789e-002
4.498223e+002,9.360551e-002
4.503044e+002,9.392639e-002
4.507865e+002,9.439749e-002
4.512687e+002,9.499317e-002
4.517508e+002,9.562479e-002
4.522329e+002,9.618483e-002
4.527150e+002,9.661070e-002
4.531971e+002,9.692167e-002
4.536793e+002,9.720132e-002
4.541614e+002,9.753899e-002
4.546435e+002,9.797660e-002
4.551257e+002,9.848793e-002
4.556078e+002,9.899361e-002
4.560899e+002,9.940004e-002
4.565720e+002,9.965508e-002
4.570542e+002,9.978973e-002
4.575363e+002,9.990973e-002
4.580184e+002,1.001232e-001
4.585005e+002,1.004567e-001
4.589827e+002,1.008327e-001
4.594648e+002,1.011238e-001
4.599469e+002,1.012345e-001
4.604290e+002,1.011553e-001
4.609112e+002,1.009648e-001
4.613933e+002,1.007908e-001
4.618754e+002,1.007477e-001
4.623575e+002,1.008841e-001
4.628397e+002,1.011601e-001
4.633218e+002,1.014719e-001
4.638039e+002,1.017103e-001
4.642860e+002,1.018218e-001
4.647682e+002,1.018347e-001
4.652503e+002,1.018354e-001
4.657324e+002,1.019140e-001
4.662145e+002,1.021132e-001
4.666967e+002,1.024004e-001
4.671788e+002,1.026842e-001
4.676609e+002,1.028674e-001
4.681430e+002,1.029100e-001
4.686252e+002,1.028583e-001
4.691073e+002,1.028187e-001
4.695894e+002,1.028975e-001
4.700715e+002,1.031463e-001
4.705536e+002,1.035370e-001
4.710358e+002,1.039743e-001
4.715179e+002,1.043411e-001
4.720000e+002,1.045647e-001
4.724821e+002,1.046654e-001
4.729643e+002,1.047432e-001
4.734464e+002,1.049040e-001
4.739285e+002,1.051876e-001
4.744106e+002,1.055469e-001
4.748928e+002,1.058840e-001
4.753749e+002,1.061100e-001
4.758570e+002,1.061949e-001
4.763391e+002,1.061836e-001
4.768213e+002,1.061726e-001
4.773034e+002,1.062577e-001
4.777855e+002,1.064816e-001
4.782676e+002,1.068114e-001
4.787498e+002,1.071563e-001
4.792319e+002,1.074205e-001
