3.996813e+002,0.000000e+000
4.001635e+002,7.087140e-003
4.006456e+002,7.076511e-003
4.011277e+002,7.044501e-003
4.016098e+002,7.005366e-003
4.020919e+002,6.973560e-003
4.025741e+002,6.961457e-003
4.030562e+002,6.974201e-003
4.035383e+002,7.008746e-003
4.040204e+002,7.055762e-003
4.045026e+002,7.101644e-003
4.049847e+002,7.130528e-003
4.054668e+002,7.128301e-003
4.059489e+002,7.086264e-003
4.064311e+002,7.005261e-003
4.069132e+002,6.896344e-003
4.073953e+002,6.776708e-003
4.078774e+002,6.666237e-003
4.083596e+002,6.581443e-003
4.088417e+002,6.534815e-003
4.093238e+002,6.531051e-003
4.098059e+002,6.566624e-003
4.102881e+002,6.629228e-003
4.107702e+002,6.702987e-003
4.112523e+002,6.774098e-003
4.117344e+002,6.835390e-003
4.122166e+002,6.884981e-003
4.126987e+002,6.924172e-003
4.131808e+002,6.953123e-003
4.136629e+002,6.969926e-003
4.141451e+002,6.971159e-003
4.146272e+002,6.955256e-003
4.151093e+002,6.925392e-003
4.155914e+002,6.891311e-003
4.160736e+002,6.869460e-003
4.165557e+002,6.883729e-003
4.170378e+002,6.963596e-003
4.175200e+002,7.137640e-003
4.180021e+002,7.413541e-003
4.184842e+002,7.752613e-003
4.189663e+002,8.070065e-003
4.194484e+002,8.286847e-003
4.199306e+002,8.378504e-003
4.204127e+002,8.369789e-003
4.208948e+002,8.299731e-003
4.213770e+002,8.196933e-003
4.218591e+002,8.078273e-003
4.223412e+002,7.952861e-003
4.228233e+002,7.828774e-003
4.233055e+002,7.718333e-003
4.237876e+002,7.637394e-003
4.242697e+002,7.601601e-003
4.247518e+002,7.618713e-003
4.252339e+002,7.681964e-003
4.257161e+002,7.770039e-003
4.261982e+002,7.855104e-003
4.266803e+002,7.913345e-003
4.271624e+002,7.933502e-003
4.276446e+002,7.918205e-003
4.281267e+002,7.881736e-003
4.286088e+002,7.845058e-003
4.290909e+002,7.828152e-003
4.295731e+002,7.843524e-003
4.300552e+002,7.891625e-003
4.305373e+002,7.962031e-003
4.310194e+002,8.038200e-003
4.315016e+002,8.103777e-003
4.319837e+002,8.147465e-003
4.324658e+002,8.165029e-003
4.329479e+002,8.158925e-003
4.334301e+002,8.135502e-003
4.339122e+002,8.102204e-003
4.343943e+002,8.065625e-003
4.348764e+002,8.031362e-003
4.353586e+002,8.004189e-003
4.358407e+002,7.988540e-003
4.363228e+002,7.988149e-003
4.368049e+002,8.005053e-003
4.372870e+002,8.038511e-003
4.377692e+002,8.085628e-003
4.382513e+002,8.142647e-003
4.387334e+002,8.207706e-003
4.392155e+002,8.279608e-003
4.396977e+002,8.358578e-003
4.401798e+002,8.443988e-003
4.406619e+002,8.533142e-003
4.411440e+002,8.620413e-003
4.416262e+002,8.699123e-003
4.421083e+002,8.762906e-003
4.425904e+002,8.809210e-003
4.430725e+002,8.839602e-003
4.435547e+002,8.859131e-003
4.440368e+002,8.874985e-003
4.445189e+002,8.894785e-003
4.450010e+002,8.924750e-003
4.454832e+002,8.969977e-003
4.459653e+002,9.033587e-003
4.464474e+002,9.117437e-003
4.469295e+002,9.220928e-003
4.474117e+002,9.340660e-003
4.478938e+002,9.471145e-003
4.483759e+002,9.605777e-003
4.488580e+002,9.739840e-003
4.493401e+002,9.872719e-003
4.498223e+002,1.000834e-002
