3.996813e+002,0.000000e+000
4.001635e+002,1.402658e-002
4.006456e+002,1.400835e-002
4.011277e+002,1.393117e-002
4.016098e+002,1.378748e-002
4.020919e+002,1.357313e-002
4.025741e+002,1.330085e-002
4.030562e+002,1.300335e-002
4.035383e+002,1.272141e-002
4.040204e+002,1.249440e-002
4.045026e+002,1.234995e-002
4.049847e+002,1.229974e-002
4.054668e+002,1.233862e-002
4.059489e+002,1.244549e-002
4.064311e+002,1.258980e-002
4.069132e+002,1.274207e-002
4.073953e+002,1.288134e-002
4.078774e+002,1.299753e-002
4.083596e+002,1.308619e-002
4.088417e+002,1.314502e-002
4.093238e+002,1.317150e-002
4.098059e+002,1.316892e-002
4.102881e+002,1.314741e-002
4.107702e+002,1.312538e-002
4.112523e+002,1.312356e-002
4.117344e+002,1.315851e-002
4.122166e+002,1.323610e-002
4.126987e+002,1.334954e-002
4.131808e+002,1.348002e-002
4.136629e+002,1.360370e-002
4.141451e+002,1.369937e-002
4.146272e+002,1.375607e-002
4.151093e+002,1.377323e-002
4.155914e+002,1.375668e-002
4.160736e+002,1.370976e-002
4.165557e+002,1.363018e-002
4.170378e+002,1.351056e-002
4.175200e+002,1.335021e-002
4.180021e+002,1.317056e-002
4.184842e+002,1.302814e-002
4.189663e+002,1.299253e-002
4.194484e+002,1.309610e-002
4.199306e+002,1.331056e-002
4.204127e+002,1.357567e-002
4.208948e+002,1.383814e-002
4.213770e+002,1.406909e-002
4.218591e+002,1.426244e-002
4.223412e+002,1.442739e-002
4.228233e+002,1.458074e-002
4.233055e+002,1.473704e-002
4.237876e+002,1.489927e-002
4.242697e+002,1.505630e-002
4.247518e+002,1.518481e-002
4.252339e+002,1.526327e-002
4.257161e+002,1.528291e-002
4.261982e+002,1.525430e-002
4.266803e+002,1.520002e-002
4.271624e+002,1.514562e-002
4.276446e+002,1.510750e-002
4.281267e+002,1.508992e-002
4.286088e+002,1.508584e-002
4.290909e+002,1.508458e-002
4.295731e+002,1.507900e-002
4.300552e+002,1.507164e-002
4.305373e+002,1.507462e-002
4.310194e+002,1.510398e-002
4.315016e+002,1.517036e-002
4.319837e+002,1.527310e-002
4.324658e+002,1.539829e-002
4.329479e+002,1.552529e-002
4.334301e+002,1.563413e-002
4.339122e+002,1.571413e-002
4.343943e+002,1.576559e-002
4.348764e+002,1.579832e-002
4.353586e+002,1.582485e-002
4.358407e+002,1.585357e-002
4.363228e+002,1.588676e-002
4.368049e+002,1.592135e-002
4.372870e+002,1.595232e-002
4.377692e+002,1.597768e-002
4.382513e+002,1.599883e-002
4.387334e+002,1.601966e-002
4.392155e+002,1.604274e-002
4.396977e+002,1.606896e-002
4.401798e+002,1.609669e-002
4.406619e+002,1.612587e-002
4.411440e+002,1.615884e-002
4.416262e+002,1.620285e-002
4.421083e+002,1.626648e-002
4.425904e+002,1.635567e-002
4.430725e+002,1.646877e-002
4.435547e+002,1.659541e-002
4.440368e+002,1.672003e-002
4.445189e+002,1.682847e-002
4.450010e+002,1.691393e-002
4.454832e+002,1.697905e-002
4.459653e+002,1.703406e-002
4.464474e+002,1.709144e-002
4.469295e+002,1.716025e-002
4.474117e+002,1.724282e-002
4.478938e+002,1.733550e-002
4.483759e+002,1.743344e-002
4.488580e+002,1.753432e-002
4.493401e+002,1.764155e-002
4.498223e+002,1.776159e-002
4.503044e+002,1.790159e-002
4.507865e+002,1.806341e-002
4.512687e+002,1.824103e-002
4.517508e+002,1.842177e-002
4.522329e+002,1.859012e-002
4.527150e+002,1.873634e-002
4.531971e+002,1.886134e-002
4.536793e+002,1.897554e-002
4.541614e+002,1.909230e-002
4.546435e+002,1.922055e-002
4.551257e+002,1.936202e-002
4.556078e+002,1.951091e-002
4.560899e+002,1.965856e-002
4.565720e+002,1.979756e-002
4.570542e+002,1.992502e-002
4.575363e+002,2.004118e-002
4.580184e+002,2.014485e-002
4.585005e+002,2.022563e-002
4.589827e+002,2.026605e-002
4.594648e+002,2.024696e-002
4.599469e+002,2.015873e-002
4.604290e+002,2.000384e-002
4.609112e+002,1.979766e-002
4.613933e+002,1.956187e-002
4.618754e+002,1.931839e-002
4.623575e+002,1.908156e-002
4.628397e+002,1.885677e-002
4.633218e+002,1.864143e-002
4.638039e+002,1.843286e-002
4.642860e+002,1.823240e-002
4.647682e+002,1.804886e-002
4.652503e+002,1.789393e-002
4.657324e+002,1.777832e-002
