3.991992e+002,9.797203e-003
4.011277e+002,9.966706e-003
4.030562e+002,9.646532e-003
4.049847e+002,9.598989e-003
4.069132e+002,1.004004e-002
4.088417e+002,1.065456e-002
4.107702e+002,1.114193e-002
4.126987e+002,1.139891e-002
4.146272e+002,1.138261e-002
4.165557e+002,1.132176e-002
4.184842e+002,1.153513e-002
4.204127e+002,1.158124e-002
4.223412e+002,1.155229e-002
4.242697e+002,1.202554e-002
4.261982e+002,1.224693e-002
4.281267e+002,1.247703e-002
4.300552e+002,1.252167e-002
4.319837e+002,1.253638e-002
4.339122e+002,1.275048e-002
4.358407e+002,1.275585e-002
4.377692e+002,1.259817e-002
4.396977e+002,1.293798e-002
4.416262e+002,1.330233e-002
4.435547e+002,1.349032e-002
4.454832e+002,1.355098e-002
4.474117e+002,1.367760e-002
4.493401e+002,1.381354e-002
4.512686e+002,1.398256e-002
4.531971e+002,1.383859e-002
4.551256e+002,1.376867e-002
4.570541e+002,1.393615e-002
4.589826e+002,1.408622e-002
4.609111e+002,1.412963e-002
4.628396e+002,1.440404e-002
4.647681e+002,1.452808e-002
4.666966e+002,1.466190e-002
4.686251e+002,1.461913e-002
4.705536e+002,1.480652e-002
4.724821e+002,1.478193e-002
4.744106e+002,1.470581e-002
4.763391e+002,1.478814e-002
4.782676e+002,1.507373e-002
4.801961e+002,1.523321e-002
4.821246e+002,1.525328e-002
4.840531e+002,1.515118e-002
4.859816e+002,1.522784e-002
4.879101e+002,1.526141e-002
4.898386e+002,1.529953e-002
4.917671e+002,1.550315e-002
4.936956e+002,1.577935e-002
4.956241e+002,1.601824e-002
4.975526e+002,1.619228e-002
4.994811e+002,1.624968e-002
5.014096e+002,1.643041e-002
5.033381e+002,1.649295e-002
5.052666e+002,1.646450e-002
5.071951e+002,1.633571e-002
5.091236e+002,1.637018e-002
5.110521e+002,1.640054e-002
5.129806e+002,1.642296e-002
5.149091e+002,1.645786e-002
5.168376e+002,1.653904e-002
5.187661e+002,1.647699e-002
5.206946e+002,1.642886e-002
5.226231e+002,1.645255e-002
5.245516e+002,1.648722e-002
5.264801e+002,1.651044e-002
5.284086e+002,1.669396e-002
5.303371e+002,1.680867e-002
5.322656e+002,1.686960e-002
5.341941e+002,1.688555e-002
5.361226e+002,1.693898e-002
5.380511e+002,1.689999e-002
5.399796e+002,1.691246e-002
5.419081e+002,1.694964e-002
5.438365e+002,1.710528e-002
5.457651e+002,1.720626e-002
5.476936e+002,1.721557e-002
5.496221e+002,1.728487e-002
5.515505e+002,1.742377e-002
5.534791e+002,1.763063e-002
5.554076e+002,1.778785e-002
5.573361e+002,1.771875e-002
5.592645e+002,1.770104e-002
5.611931e+002,1.763662e-002
5.631216e+002,1.761861e-002
5.650500e+002,1.767433e-002
5.669786e+002,1.771064e-002
5.689070e+002,1.776910e-002
5.708356e+002,1.792968e-002
5.727640e+002,1.801351e-002
5.746926e+002,1.806910e-002
5.766210e+002,1.808952e-002
5.785496e+002,1.814762e-002
5.804780e+002,1.814354e-002
5.824066e+002,1.817124e-002
5.843351e+002,1.827406e-002
5.862635e+002,1.845394e-002
