3.996813e+002,0.000000e+000
4.001635e+002,1.025957e-001
4.006456e+002,1.036354e-001
4.011277e+002,1.050870e-001
4.016098e+002,1.064014e-001
4.020919e+002,1.071111e-001
4.025741e+002,1.070723e-001
4.030562e+002,1.065178e-001
4.035383e+002,1.058913e-001
4.040204e+002,1.055880e-001
4.045026e+002,1.057682e-001
4.049847e+002,1.063011e-001
4.054668e+002,1.068461e-001
4.059489e+002,1.070479e-001
4.064311e+002,1.067648e-001
4.069132e+002,1.061653e-001
4.073953e+002,1.056137e-001
4.078774e+002,1.054389e-001
4.083596e+002,1.057534e-001
4.088417e+002,1.064004e-001
4.093238e+002,1.070369e-001
4.098059e+002,1.073267e-001
4.102881e+002,1.071524e-001
4.107702e+002,1.067008e-001
4.112523e+002,1.063486e-001
4.117344e+002,1.064403e-001
4.122166e+002,1.071125e-001
4.126987e+002,1.082244e-001
4.131808e+002,1.094197e-001
4.136629e+002,1.102992e-001
4.141451e+002,1.106346e-001
4.146272e+002,1.104829e-001
4.151093e+002,1.101181e-001
4.155914e+002,1.098528e-001
4.160736e+002,1.098846e-001
4.165557e+002,1.102173e-001
4.170378e+002,1.106549e-001
4.175200e+002,1.108688e-001
4.180021e+002,1.105901e-001
4.184842e+002,1.098876e-001
4.189663e+002,1.092365e-001
4.194484e+002,1.091287e-001
4.199306e+002,1.096294e-001
4.204127e+002,1.103824e-001
4.208948e+002,1.109322e-001
4.213770e+002,1.110040e-001
4.218591e+002,1.106158e-001
4.223412e+002,1.100380e-001
4.228233e+002,1.096573e-001
4.233055e+002,1.097977e-001
4.237876e+002,1.105657e-001
4.242697e+002,1.117787e-001
4.247518e+002,1.130306e-001
4.252339e+002,1.138982e-001
4.257161e+002,1.141775e-001
4.261982e+002,1.139848e-001
4.266803e+002,1.136500e-001
4.271624e+002,1.135020e-001
4.276446e+002,1.136968e-001
4.281267e+002,1.141582e-001
4.286088e+002,1.146344e-001
4.290909e+002,1.148437e-001
4.295731e+002,1.146419e-001
4.300552e+002,1.141163e-001
4.305373e+002,1.135397e-001
4.310194e+002,1.132120e-001
4.315016e+002,1.132981e-001
4.319837e+002,1.137486e-001
4.324658e+002,1.143387e-001
4.329479e+002,1.148024e-001
4.334301e+002,1.149856e-001
4.339122e+002,1.149280e-001
4.343943e+002,1.148233e-001
4.348764e+002,1.148882e-001
4.353586e+002,1.152238e-001
4.358407e+002,1.157446e-001
4.363228e+002,1.162216e-001
4.368049e+002,1.164250e-001
4.372870e+002,1.162842e-001
4.377692e+002,1.159387e-001
4.382513e+002,1.156500e-001
4.387334e+002,1.156459e-001
4.392155e+002,1.160036e-001
4.396977e+002,1.166132e-001
4.401798e+002,1.172218e-001
4.406619e+002,1.175511e-001
4.411440e+002,1.174469e-001
4.416262e+002,1.169819e-001
4.421083e+002,1.164259e-001
4.425904e+002,1.160886e-001
4.430725e+002,1.161429e-001
4.435547e+002,1.165379e-001
4.440368e+002,1.170463e-001
4.445189e+002,1.174084e-001
4.450010e+002,1.174852e-001
4.454832e+002,1.173271e-001
4.459653e+002,1.171273e-001
4.464474e+002,1.170940e-001
4.469295e+002,1.173308e-001
4.474117e+002,1.177780e-001
4.478938e+002,1.182512e-001
4.483759e+002,1.185516e-001
4.488580e+002,1.185894e-001
4.493401e+002,1.184329e-001
4.498223e+002,1.182593e-001
4.503044e+002,1.182471e-001
4.507865e+002,1.184770e-001
4.512687e+002,1.188833e-001
4.517508e+002,1.192796e-001
4.522329e+002,1.194592e-001
4.527150e+002,1.193295e-001
4.531971e+002,1.189794e-001
4.536793e+002,1.186237e-001
4.541614e+002,1.184681e-001
4.546435e+002,1.186015e-001
4.551257e+002,1.189598e-001
4.556078e+002,1.193622e-001
4.560899e+002,1.195971e-001
4.565720e+002,1.195401e-001
4.570542e+002,1.192510e-001
4.575363e+002,1.189630e-001
4.580184e+002,1.189335e-001
4.585005e+002,1.192625e-001
4.589827e+002,1.198245e-001
4.594648e+002,1.203605e-001
4.599469e+002,1.206400e-001
4.604290e+002,1.205812e-001
4.609112e+002,1.202758e-001
4.613933e+002,1.199252e-001
4.618754e+002,1.197297e-001
4.623575e+002,1.197901e-001
4.628397e+002,1.200628e-001
4.633218e+002,1.203946e-001
4.638039e+002,1.206222e-001
4.642860e+002,1.206782e-001
4.647682e+002,1.206313e-001
4.652503e+002,1.206432e-001
4.657324e+002,1.208673e-001
4.662145e+002,1.213536e-001
4.666967e+002,1.220024e-001
4.671788e+002,1.225957e-001
4.676609e+002,1.229071e-001
4.681430e+002,1.228356e-001
4.686252e+002,1.224690e-001
4.691073e+002,1.220295e-001
4.695894e+002,1.217466e-001
4.700715e+002,1.217432e-001
4.705536e+002,1.219854e-001
4.710358e+002,1.223048e-001
4.715179e+002,1.224912e-001
4.720000e+002,1.224245e-001
4.724821e+002,1.221683e-001
4.729643e+002,1.219382e-001
4.734464e+002,1.219514e-001
4.739285e+002,1.222862e-001
4.744106e+002,1.228425e-001
4.748928e+002,1.234121e-001
4.753749e+002,1.237956e-001
4.758570e+002,1.239041e-001
4.763391e+002,1.237988e-001
4.768213e+002,1.236484e-001
4.773034e+002,1.236286e-001
4.777855e+002,1.238199e-001
4.782676e+002,1.241575e-001
4.787498e+002,1.244653e-001
4.792319e+002,1.245552e-001
4.797140e+002,1.243407e-001
4.801961e+002,1.238881e-001
4.806783e+002,1.233836e-001
4.811604e+002,1.230333e-001
4.816425e+002,1.229628e-001
4.821246e+002,1.231603e-001
4.826068e+002,1.234896e-001
4.830889e+002,1.237683e-001
4.835710e+002,1.238740e-001
4.840531e+002,1.238131e-001
4.845352e+002,1.237090e-001
4.850174e+002,1.237096e-001
4.854995e+002,1.238879e-001
4.859816e+002,1.241928e-001
4.864637e+002,1.244800e-001
4.869459e+002,1.245977e-001
4.874280e+002,1.244765e-001
4.879101e+002,1.241705e-001
4.883922e+002,1.238263e-001
4.888744e+002,1.236032e-001
4.893565e+002,1.235933e-001
4.898386e+002,1.237794e-001
4.903207e+002,1.240519e-001
4.908029e+002,1.242750e-001
4.912850e+002,1.243701e-001
4.917671e+002,1.243620e-001
4.922492e+002,1.243587e-001
4.927314e+002,1.244742e-001
4.932135e+002,1.247482e-001
4.936956e+002,1.251159e-001
4.941777e+002,1.254407e-001
4.946599e+002,1.255957e-001
4.951420e+002,1.255397e-001
4.956241e+002,1.253456e-001
4.961062e+002,1.251623e-001
4.965884e+002,1.251347e-001
4.970705e+002,1.253256e-001
4.975526e+002,1.256834e-001
4.980347e+002,1.260692e-001
4.985169e+002,1.263337e-001
4.989990e+002,1.263964e-001
4.994811e+002,1.262852e-001
4.999633e+002,1.261128e-001
5.004454e+002,1.260097e-001
5.009275e+002,1.260489e-001
5.014096e+002,1.262034e-001
5.018917e+002,1.263609e-001
5.023739e+002,1.263973e-001
5.028560e+002,1.262654e-001
5.033381e+002,1.260319e-001
5.038203e+002,1.258370e-001
5.043024e+002,1.258078e-001
5.047845e+002,1.259921e-001
5.052666e+002,1.263337e-001
5.057487e+002,1.267012e-001
5.062309e+002,1.269539e-001
5.067130e+002,1.270182e-001
5.071951e+002,1.269285e-001
5.076772e+002,1.268031e-001
5.081594e+002,1.267674e-001
5.086415e+002,1.268784e-001
5.091236e+002,1.270951e-001
5.096057e+002,1.273089e-001
5.100879e+002,1.274094e-001
5.105700e+002,1.273526e-001
5.110521e+002,1.271889e-001
5.115342e+002,1.270356e-001
5.120164e+002,1.270074e-001
5.124985e+002,1.271520e-001
5.129806e+002,1.274216e-001
5.134627e+002,1.277023e-001
5.139448e+002,1.278764e-001
5.144270e+002,1.278889e-001
5.149091e+002,1.277796e-001
5.153912e+002,1.276614e-001
5.158734e+002,1.276561e-001
5.163555e+002,1.278245e-001
5.168376e+002,1.281261e-001
5.173197e+002,1.284384e-001
5.178019e+002,1.286290e-001
5.182840e+002,1.286392e-001
5.187661e+002,1.285221e-001
5.192482e+002,1.284067e-001
5.197303e+002,1.284150e-001
5.202125e+002,1.285903e-001
5.206946e+002,1.288739e-001
5.211767e+002,1.291407e-001
5.216588e+002,1.292702e-001
5.221410e+002,1.292137e-001
5.226231e+002,1.290172e-001
5.231052e+002,1.287948e-001
5.235873e+002,1.286649e-001
5.240695e+002,1.286893e-001
5.245516e+002,1.288402e-001
5.250337e+002,1.290134e-001
5.255159e+002,1.290875e-001
5.259980e+002,1.289991e-001
5.264801e+002,1.287837e-001
5.269622e+002,1.285509e-001
5.274443e+002,1.284066e-001
5.279265e+002,1.283869e-001
5.284086e+002,1.284366e-001
5.288907e+002,1.284416e-001
5.293728e+002,1.282921e-001
5.298550e+002,1.279431e-001
5.303371e+002,1.274411e-001
5.308192e+002,1.269008e-001
5.313013e+002,1.264449e-001
5.317834e+002,1.261431e-001
5.322656e+002,1.259809e-001
5.327477e+002,1.258775e-001
5.332299e+002,1.257393e-001
5.337120e+002,1.255173e-001
5.341941e+002,1.252380e-001
5.346762e+002,1.249852e-001
5.351583e+002,1.248471e-001
5.356404e+002,1.248607e-001
5.361226e+002,1.249837e-001
